classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
356,8,-6.01753233480554,2.1186199665064764,0.1370010426792664,98,1,5.052581558704873,15111,1.033982356696839,1.429111005892414,0,1.033982356696839,1.429111005892414,0.33677295854906003,0.6337980134434994,0,2.6941836683924802,5.070384107547995,0.85,1.1,0,0.85,1.1,0.0329264450784712,0.3257009270523289,0,493.896676177068,4885.513905784934,-50.0,150.0,1,-50.0,150.0,0.0,11.877876747354648,0,0.0,11.877876747354648,15.34437732264199,108.55118510934791,0,15.34437732264199,108.55118510934791,174.31379164631855,234.5607008277596,0,174.31379164631855,234.5607008277596,0.0,210.0,1,0.0,210.0,9.789663225886994,20.807367498060344,0,9.789663225886994,20.807367498060344,0.0,200.0,1,0.0,200.0,-11.530705986650695,42.72405806646787,0,-11.530705986650695,42.72405806646787,0.1890088999226142,0.44051656861222205,0,0.1890088999226142,0.44051656861222205
357,8,-7.958308938611786,3.94417972788367,0.3721521004480757,0,1,4.586541906527663,10024,1.0383383581924253,1.6792806038486976,0,1.0383383581924253,1.6792806038486976,0.3152047832041721,0.5671433073419156,0,2.521638265633377,4.537146458735325,0.8732988266896761,1.0612278012694703,0,0.8732988266896761,1.0612278012694703,0.04296188452436592,0.34296188452436593,0,644.4282678654888,5144.428267865489,-50.0,150.0,1,-50.0,150.0,1.4696258170160617,12.181322681218106,0,1.4696258170160617,12.181322681218106,35.248293916609846,113.92706012595666,0,35.248293916609846,113.92706012595666,173.97580076588002,246.42555713430414,0,173.97580076588002,246.42555713430414,0.0,210.0,1,0.0,210.0,11.657423214346856,20.305984911938307,0,11.657423214346856,20.305984911938307,0.0,200.0,1,0.0,200.0,-21.485012945392143,31.657099919703032,0,-21.485012945392143,31.657099919703032,0.22185844079854072,0.4271892913457487,0,0.22185844079854072,0.4271892913457487
358,4,-7.552505644606725,2.9497373304334094,0.467958928504622,28,1,2.640225821213241,10067,0.4323298515914833,0.8929814278497985,0,0.4323298515914833,0.8929814278497985,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.15813760711716304,1,-1500.0,2372.0641067574456,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,7.147307557385773,38.66148476567924,0,7.147307557385773,38.66148476567924,190.31477520317003,282.24575934719996,0,190.31477520317003,282.24575934719996,0.0,210.0,1,0.0,210.0,3.4248644881345984,17.09335284174362,0,3.4248644881345984,17.09335284174362,-20.0,36.483330391838045,0,-20.0,36.483330391838045,-27.44299244229095,48.012073547930115,0,-27.44299244229095,48.012073547930115,0.18888717384473208,0.416155244703872,0,0.18888717384473208,0.416155244703872
359,4,-8.495825276965299,3.5774982698418514,0.19166537409360518,8,1,2.9667205264754175,10067,0.2435181386616288,0.9225593083204158,0,0.2435181386616288,0.9225593083204158,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.08813742137235045,0.12999586594556456,0,-1322.0613205852567,1949.9379891834683,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,14.460444857032094,44.091650720354934,0,14.460444857032094,44.091650720354934,163.37199762764942,257.00789210908357,0,163.37199762764942,257.00789210908357,0.0,210.0,1,0.0,210.0,4.922974721701644,18.845170692673065,0,4.922974721701644,18.845170692673065,-17.71769713996403,31.351181880417478,1,-17.71769713996403,31.351181880417478,-17.78855689787636,33.946815154041325,0,-17.78855689787636,33.946815154041325,0.14877222909250382,0.39865756393447127,0,0.14877222909250382,0.39865756393447127
360,2,-8.501469975607634,0.006723289572907158,0.5172379684464717,0,1,1.9734321273751856,10083,-0.1,0.45892721473582715,0,-0.1,0.45892721473582715,0.0,1.0,1,0.0,8.0,0.9235643865815915,1.1,0,0.9235643865815915,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.77216806964161,0,0.0,9.77216806964161,321.22949410244587,359.1844121700003,0,321.22949410244587,359.1844121700003,-36.0,33.54636338980484,0,-36.0,33.54636338980484,231.0,231.0,0,231.0,231.0,1.640469275388092,12.103198431718678,0,1.640469275388092,12.103198431718678,0.0,200.0,1,0.0,200.0,-23.50013720380426,40.935166003555935,0,-23.50013720380426,40.935166003555935,0.2279626520369425,0.42435572184874587,0,0.2279626520369425,0.42435572184874587
361,4,-8.501469975607634,0.006723289572907158,0.5172379684464717,0,1,1.9734321273751856,10083,-0.057154251370008124,0.4976853767891417,0,-0.057154251370008124,0.4976853767891417,0.0,1.0,1,0.0,8.0,0.8886498747786221,1.094611973036264,0,0.8886498747786221,1.094611973036264,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,8.953389733531736,0,0.0,8.953389733531736,316.6057115883034,356.31597317364526,0,316.6057115883034,356.31597317364526,-30.80550049932222,53.5763356620393,0,-30.80550049932222,53.5763356620393,-21.0,231.0,0,-21.0,231.0,1.1525880587298938,12.670295612613328,0,1.1525880587298938,12.670295612613328,0.0,200.0,1,0.0,200.0,-30.0,31.858148881714357,0,-30.0,31.858148881714357,0.1910221153264921,0.4807549490371483,0,0.1910221153264921,0.4807549490371483
362,7,-13.757822414521442,3.9388515775006994,0.3305406566701253,0,1,4.089922297811345,10108,-0.1,0.4673820781827125,0,-0.1,0.4673820781827125,0.09140232043991472,0.25992795548568687,0,0.7312185635193178,2.079423643885495,0.8877441128954306,1.0698902900699574,0,0.8877441128954306,1.0698902900699574,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,319.7440933117454,357.81529610934587,0,319.7440933117454,357.81529610934587,-25.977735863048594,34.67775360829464,0,-25.977735863048594,34.67775360829464,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-12.736067698040191,28.52072648369191,0,-12.736067698040191,28.52072648369191,0.0,300.0,1,0.0,300.0,0.21892844961665475,0.42002621219189185,0,0.21892844961665475,0.42002621219189185
363,7,-13.757822414521442,3.9388515775006994,0.3305406566701253,0,1,4.089922297811345,10108,-0.1,0.3582672483972503,0,-0.1,0.3582672483972503,0.07537130250839852,0.3172959344970437,0,0.6029704200671882,2.5383674759763495,0.8943303341586749,1.0681703421807798,1,0.8943303341586749,1.0681703421807798,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,314.3776004836701,365.0,0,314.3776004836701,365.0,-25.343413843084114,39.60170394006265,0,-25.343413843084114,39.60170394006265,-21.0,171.36540458591728,0,-21.0,171.36540458591728,-10.0,30.0,1,-10.0,30.0,-16.345133762509846,22.419661328496506,0,-16.345133762509846,22.419661328496506,0.0,300.0,1,0.0,300.0,0.21811001097919872,0.44293026002357855,0,0.21811001097919872,0.44293026002357855
364,5,-9.232187730275642,0.9187531552597478,0.33519150875328274,0,1,2.6837198088352316,10147,-0.1,0.3589978192691281,0,-0.1,0.3589978192691281,-0.006993642145170627,0.30498702886038526,0,-0.055949137161365015,2.439896230883082,0.0,1.0,1,0.0,1.0,-0.04194396929238743,0.13231157470987034,0,-629.1595393858115,1984.6736206480552,-50.0,150.0,1,-50.0,150.0,0.0,11.036877851526123,0,0.0,11.036877851526123,314.10495259292895,361.9467452770062,0,314.10495259292895,361.9467452770062,-13.046638469845046,26.066262629809522,0,-13.046638469845046,26.066262629809522,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1823628655530685,0.4823628655530685,0,0.1823628655530685,0.4823628655530685
365,6,-9.232187730275642,0.9187531552597478,0.33519150875328274,0,1,2.6837198088352316,10147,-0.011880067652912642,0.3421423884902362,0,-0.011880067652912642,0.3421423884902362,0.0550016362858962,0.28521141285338747,0,0.4400130902871696,2.2816913028270998,0.0,1.0,1,0.0,1.0,-0.06168151362564326,0.1584665667842997,1,-925.2227043846489,2376.998501764496,-50.0,150.0,1,-50.0,150.0,1.3962864370020154,9.589016138388992,0,1.3962864370020154,9.589016138388992,318.4199214873651,363.7728348126755,0,318.4199214873651,363.7728348126755,-19.072788045918326,56.39706380791601,0,-19.072788045918326,56.39706380791601,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1836205436380563,0.4802857793862396,0,0.1836205436380563,0.4802857793862396
366,8,-7.163491468298673,1.757554939557767,0.2811176321589069,0,1,4.0876130977983545,10208,0.07417249561024045,0.6358555917626869,0,0.07417249561024045,0.6358555917626869,0.0,1.0,1,0.0,8.0,0.8376565576239219,1.0838917879359748,0,0.8376565576239219,1.0838917879359748,-0.020148235318680287,0.10695128522363727,0,-302.22352978020433,1604.269278354559,-30.40287092289558,4.141872037747834,0,-30.40287092289558,4.141872037747834,0.0,90.0,1,0.0,90.0,7.921420631192204,53.871245249799365,0,7.921420631192204,53.871245249799365,100.32067702818068,171.52940724146634,0,100.32067702818068,171.52940724146634,0.0,210.0,1,0.0,210.0,5.20822751041031,12.518406217325769,0,5.20822751041031,12.518406217325769,0.0,200.0,1,0.0,200.0,-30.0,52.46774091098176,0,-30.0,52.46774091098176,0.19084195908741447,0.4507197013561141,1,0.19084195908741447,0.4507197013561141
367,8,-7.780191933657658,1.5739449492215094,0.4275629288720943,0,1,5.356436259866805,10255,0.20086032888301125,0.6977487813756651,0,0.20086032888301125,0.6977487813756651,0.17598482139569868,0.3944097023774137,0,1.4078785711655895,3.1552776190193095,0.871417160889728,1.0275647870002154,0,0.871417160889728,1.0275647870002154,-0.1,0.08091260189195071,0,-1500.0,1213.6890283792607,-50.0,150.0,1,-50.0,150.0,6.350153001322736,29.44048019286113,0,6.350153001322736,29.44048019286113,0.8355109683148356,51.33318321423748,0,0.8355109683148356,51.33318321423748,14.936013272028747,87.31768224383332,0,14.936013272028747,87.31768224383332,0.0,210.0,1,0.0,210.0,0.5499670401351515,15.336428118684587,0,0.5499670401351515,15.336428118684587,-18.744270376615518,34.73166197614849,0,-18.744270376615518,34.73166197614849,-25.56449054416937,39.627565127972574,0,-25.56449054416937,39.627565127972574,0.2569024290415569,0.4266810550835125,0,0.2569024290415569,0.4266810550835125
368,8,-10.795662548123207,3.909390437269211,0.3539075951693762,12,1,2.7718455371463877,10255,0.02217981287443728,0.6724052689577948,0,0.02217981287443728,0.6724052689577948,0.1366718850954277,0.4539216882375271,0,1.0933750807634215,3.631373505900217,0.7972915088520564,1.0836379162856555,0,0.7972915088520564,1.0836379162856555,-0.09343218771870822,0.09789195872785758,0,-1401.4828157806232,1468.3793809178637,-50.0,150.0,1,-50.0,150.0,7.757563829297288,29.301596747355024,0,7.757563829297288,29.301596747355024,0.0,54.825778093780364,0,0.0,54.825778093780364,-36.0,71.17530840109256,0,-36.0,71.17530840109256,0.0,210.0,1,0.0,210.0,3.4000000000000004,15.4,0,3.4000000000000004,15.4,-5.980354058840378,34.664463035275695,0,-5.980354058840378,34.664463035275695,-30.0,38.756408339180595,0,-30.0,38.756408339180595,0.12932243156292675,0.4924732961403421,0,0.12932243156292675,0.4924732961403421
369,2,-8.773834373343973,5.862753374032637,0.9999999999999999,0,1,1.0,10392,0.1187365647866441,0.5797436762584735,0,0.1187365647866441,0.5797436762584735,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,323.0456160221863,361.2662126270214,0,323.0456160221863,361.2662126270214,-36.0,37.51205229782647,0,-36.0,37.51205229782647,231.0,231.0,0,231.0,231.0,2.6294783397606523,9.822594085698837,0,2.6294783397606523,9.822594085698837,-20.0,26.245597706186857,0,-20.0,26.245597706186857,-30.0,29.96128391504372,0,-30.0,29.96128391504372,0.24600515550060928,0.4768244470942813,0,0.24600515550060928,0.4768244470942813
370,2,-8.773834373343973,5.862753374032637,0.9999999999999999,0,1,1.0,10392,3.225206353394544e-05,0.6402637682008914,0,3.225206353394544e-05,0.6402637682008914,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12456249149705131,0,-1500.0,1868.4373724557697,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,329.9058318237751,364.8488727322311,0,329.9058318237751,364.8488727322311,-36.0,43.81419956366752,0,-36.0,43.81419956366752,231.0,231.0,0,231.0,231.0,1.499160674439889,10.597777266472697,0,1.499160674439889,10.597777266472697,-20.0,34.57414545583345,0,-20.0,34.57414545583345,-30.0,38.47062612820051,0,-30.0,38.47062612820051,0.1806525349998266,0.4868059502695696,0,0.1806525349998266,0.4868059502695696
371,0,-5.945173597283071,2.425360220910907,0.9999999999999999,0,1,1.0000000000000002,10419,0.03241671188886083,0.46374129953452015,0,0.03241671188886083,0.46374129953452015,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.1502067498195925,0,-1500.0,2253.101247293888,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,318.16939714900064,365.0,0,318.16939714900064,365.0,-36.0,33.41318519157059,0,-36.0,33.41318519157059,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,19.972594846970047,0,-20.0,19.972594846970047,0.0,300.0,1,0.0,300.0,0.169983866997726,0.4595430590887864,0,0.169983866997726,0.4595430590887864
372,0,-5.945173597283071,2.425360220910907,0.9999999999999999,0,1,1.0000000000000002,10419,-0.0906911833156833,0.4841375784349909,0,-0.0906911833156833,0.4841375784349909,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.1095710522094617,0,-1500.0,1643.5657831419255,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,317.8160797421569,358.7007618512479,0,317.8160797421569,358.7007618512479,-34.49114726276332,29.87739792002891,0,-34.49114726276332,29.87739792002891,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,25.491528502739236,0,-20.0,25.491528502739236,0.0,300.0,1,0.0,300.0,0.23902552063129287,0.45127931817610717,0,0.23902552063129287,0.45127931817610717
373,8,-7.816439371723463,1.8105651507028702,0.8231259456098585,0,1,2.847600313672724,10503,1.121068510248093,1.4271854512314457,0,1.121068510248093,1.4271854512314457,0.27013045346433406,0.570130453464334,0,2.1610436277146725,4.561043627714672,0.9073160036043136,1.1,0,0.9073160036043136,1.1,0.051384845051942706,0.32363085673605924,1,770.7726757791406,4854.462851040888,-50.0,150.0,1,-50.0,150.0,0.38660461643644695,13.346421592658974,0,0.38660461643644695,13.346421592658974,19.16319197219392,105.51355406852134,0,19.16319197219392,105.51355406852134,151.7480198534044,268.5386905789512,0,151.7480198534044,268.5386905789512,0.0,210.0,1,0.0,210.0,11.544761317184399,19.958911757130885,0,11.544761317184399,19.958911757130885,0.0,200.0,1,0.0,200.0,-13.180448778626918,40.29285905299824,0,-13.180448778626918,40.29285905299824,0.19886852708890465,0.4450636634933156,0,0.19886852708890465,0.4450636634933156
374,5,-5.772754858778779,0.9419323236040873,0.507762470050166,0,1,1.9845292397154495,10665,0.03987637292944104,0.40042865882723394,0,0.03987637292944104,0.40042865882723394,0.005551048809267739,0.2585950024185087,0,0.04440839047414191,2.0687600193480695,0.0,1.0,1,0.0,1.0,-0.08654146383965222,0.08337094337103113,0,-1298.1219575947832,1250.564150565467,-50.0,150.0,1,-50.0,150.0,0.0,11.59285386278376,0,0.0,11.59285386278376,306.8024177004747,356.6382135304772,0,306.8024177004747,356.6382135304772,-24.61591859443019,24.386799842692216,0,-24.61591859443019,24.386799842692216,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.23715186599095917,0.4946971899183161,0,0.23715186599095917,0.4946971899183161
375,5,-5.772754858778779,0.9419323236040873,0.507762470050166,0,1,1.9845292397154495,10665,-0.1,0.35439602013355254,0,-0.1,0.35439602013355254,0.07298612496139086,0.303269322091967,0,0.5838889996911268,2.426154576735736,0.0,1.0,1,0.0,1.0,-0.06168151362564326,0.1584665667842997,1,-925.2227043846489,2376.998501764496,-50.0,150.0,1,-50.0,150.0,0.1262821683857389,9.346524187187601,0,0.1262821683857389,9.346524187187601,329.1107633257937,365.0,0,329.1107633257937,365.0,-36.0,32.30500047371951,0,-36.0,32.30500047371951,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.14144269570690213,0.4500005047725898,0,0.14144269570690213,0.4500005047725898
376,2,-8.3576188794941,1.3413773165559901,0.7026406649294112,0,1,2.2131012773832754,10740,0.6626590805679194,1.164096524219931,0,0.6626590805679194,1.164096524219931,0.36025527214342634,0.6602552721434264,0,2.8820421771474107,5.282042177147411,0.8782535508520817,1.1,0,0.8782535508520817,1.1,-0.09664509707743829,0.12307710387559226,0,-1449.6764561615744,1846.156558133884,-50.0,150.0,1,-50.0,150.0,1.775440586613275,10.696800480655591,0,1.775440586613275,10.696800480655591,4.779792112222051,80.49197653015507,0,4.779792112222051,80.49197653015507,168.2357260568257,254.19167347366206,0,168.2357260568257,254.19167347366206,0.0,210.0,1,0.0,210.0,7.004690279716566,16.21583881895119,0,7.004690279716566,16.21583881895119,0.0,200.0,1,0.0,200.0,-18.551073673898024,40.04694895771024,0,-18.551073673898024,40.04694895771024,0.11921459626324729,0.35921459626324725,1,0.11921459626324729,0.35921459626324725
377,2,-8.3576188794941,1.3413773165559901,0.7026406649294112,0,1,2.2131012773832754,10740,0.7014212327379987,1.152044933155391,0,0.7014212327379987,1.152044933155391,0.376004110850874,0.5959155399300472,0,3.008032886806992,4.767324319440378,0.8917342615663288,1.1,0,0.8917342615663288,1.1,-0.1,0.09374952723174199,0,-1500.0,1406.2429084761297,-50.0,150.0,1,-50.0,150.0,0.5529544061014722,12.19846784683472,0,0.5529544061014722,12.19846784683472,0.0,57.529720523049136,0,0.0,57.529720523049136,148.94738001813914,227.01941942282653,0,148.94738001813914,227.01941942282653,0.0,210.0,1,0.0,210.0,6.629282023876112,14.895407212047937,0,6.629282023876112,14.895407212047937,0.0,200.0,1,0.0,200.0,-21.87967548881336,45.73626096799086,0,-21.87967548881336,45.73626096799086,0.142193877949496,0.38374667833990656,0,0.142193877949496,0.38374667833990656
378,6,-10.542893439888532,2.502939843803315,0.9999999999999999,0,1,1.0,10759,0.04881996145757225,0.5740883493905109,0,0.04881996145757225,0.5740883493905109,0.0,1.0,1,0.0,8.0,0.8393710603255471,1.0952498401458421,0,0.8393710603255471,1.0952498401458421,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.468375088854463,0,0.0,11.468375088854463,316.9434527108772,356.7351527838263,0,316.9434527108772,356.7351527838263,-29.79146978110959,30.3699849368481,0,-29.79146978110959,30.3699849368481,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-14.374492864565068,32.15679077710371,0,-14.374492864565068,32.15679077710371,0.0,300.0,1,0.0,300.0,0.25423452734120267,0.43614312029715135,0,0.25423452734120267,0.43614312029715135
379,6,-10.542893439888532,2.502939843803315,0.9999999999999999,0,1,1.0,10759,-0.09827693844999269,0.41639174116719346,0,-0.09827693844999269,0.41639174116719346,0.0,1.0,1,0.0,8.0,0.9145949538345775,1.1,0,0.9145949538345775,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.245534632802626,0,0.0,11.245534632802626,316.9510110215439,359.83676794777904,0,316.9510110215439,359.83676794777904,-36.0,38.4096772480321,0,-36.0,38.4096772480321,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,32.44483030513358,0,-20.0,32.44483030513358,0.0,300.0,1,0.0,300.0,0.26669542126128293,0.4229821416694865,0,0.26669542126128293,0.4229821416694865
380,4,-8.873751448072593,1.4706964551617379,0.5140129053836396,0,1,1.9797614549153786,10765,-0.1,0.43140226553804595,0,-0.1,0.43140226553804595,0.0,1.0,1,0.0,8.0,0.902688976994013,1.1,0,0.902688976994013,1.1,0.0,1.0,1,0.0,15000.0,-58.228404820327036,159.74422381951848,0,-58.228404820327036,159.74422381951848,0.0,9.17329739430246,0,0.0,9.17329739430246,318.23342482133705,358.4010648913344,0,318.23342482133705,358.4010648913344,-36.0,38.652598248177554,0,-36.0,38.652598248177554,231.0,231.0,0,231.0,231.0,0.852071116925972,12.609063242978902,0,0.852071116925972,12.609063242978902,0.0,200.0,1,0.0,200.0,-18.079058693699654,32.88119819217018,0,-18.079058693699654,32.88119819217018,0.21573086533268127,0.4210569545333185,0,0.21573086533268127,0.4210569545333185
381,4,-8.873751448072593,1.4706964551617379,0.5140129053836396,0,1,1.9797614549153786,10765,-0.09527746472323348,0.5320331459322247,0,-0.09527746472323348,0.5320331459322247,0.0,1.0,1,0.0,8.0,0.8836484827353926,1.0676471967101455,0,0.8836484827353926,1.0676471967101455,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.6531787464247283,12.129450655767888,0,0.6531787464247283,12.129450655767888,315.5068628029417,358.91857844575975,0,315.5068628029417,358.91857844575975,-29.405288405177366,31.402233157647476,0,-29.405288405177366,31.402233157647476,231.0,231.0,0,231.0,231.0,3.2972297829130435,12.293879385956274,0,3.2972297829130435,12.293879385956274,0.0,200.0,1,0.0,200.0,-24.55000632454004,44.89508955863754,0,-24.55000632454004,44.89508955863754,0.226268911999698,0.45389573759957763,0,0.226268911999698,0.45389573759957763
382,8,-9.910944813079785,5.005164228873861,0.9031322034509267,8,1,2.104428326809015,10782,0.20898246994526026,0.6501351352442127,0,0.20898246994526026,0.6501351352442127,0.0,1.0,1,0.0,8.0,0.8588735646305776,1.0751498592899662,0,0.8588735646305776,1.0751498592899662,-0.1,0.13322302513338785,0,-1500.0,1998.3453770008177,-43.85090990712645,2.852056978164315,0,-43.85090990712645,2.852056978164315,0.0,90.0,1,0.0,90.0,0.43807779203441477,45.157764608265225,0,0.43807779203441477,45.157764608265225,47.325480437675346,153.85149726342084,0,47.325480437675346,153.85149726342084,0.0,210.0,1,0.0,210.0,2.589128420080797,17.586504702249822,0,2.589128420080797,17.586504702249822,0.0,200.0,1,0.0,200.0,-13.497721417117736,38.764738358221976,0,-13.497721417117736,38.764738358221976,0.14510596537668688,0.4134760086876407,0,0.14510596537668688,0.4134760086876407
383,3,-6.44132987656991,1.1010973282734642,0.6526942833757043,0,1,2.8202286197827284,10880,0.46661437148082463,0.9401721651702039,0,0.46661437148082463,0.9401721651702039,0.30517539116120374,0.5807516967882151,0,2.44140312928963,4.646013574305721,0.85,1.1,0,0.85,1.1,-0.1,0.15370758282121413,0,-1500.0,2305.613742318212,-50.0,150.0,1,-50.0,150.0,1.6619756007502104,10.02826562318549,0,1.6619756007502104,10.02826562318549,0.0,51.163245615870764,0,0.0,51.163245615870764,138.6997190173089,219.2641579113019,0,138.6997190173089,219.2641579113019,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-15.206684374818582,31.450249648247958,0,-15.206684374818582,31.450249648247958,-18.871947071106007,29.550421046664795,0,-18.871947071106007,29.550421046664795,0.18127384399339122,0.4545662549600772,0,0.18127384399339122,0.4545662549600772
