classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
33,4,-5.265614478484637,2.1821443673752334,0.9999999999999999,0,1,1.0,542,-0.015259711175290624,0.5306056433278787,0,-0.015259711175290624,0.5306056433278787,0.08161553512369335,0.3530880687261724,0,0.6529242809895468,2.824704549809379,0.0,1.0,1,0.0,1.0,-0.06124238051883762,0.15264751123953993,0,-918.6357077825643,2289.712668593099,-50.0,150.0,1,-50.0,150.0,1.4496844255740613,10.003863115426881,0,1.4496844255740613,10.003863115426881,312.51162741402885,365.0,0,312.51162741402885,365.0,-36.0,28.110153597623974,0,-36.0,28.110153597623974,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-16.363599489912122,18.252980222629336,0,-16.363599489912122,18.252980222629336,-30.0,32.25655892152372,0,-30.0,32.25655892152372,0.21541087421362395,0.40257832667248644,0,0.21541087421362395,0.40257832667248644
34,0,-6.4913785876402175,0.4123149019806213,0.9999999999999999,0,1,1.0000000000000002,584,-0.005585283968139593,0.48698857178513333,0,-0.005585283968139593,0.48698857178513333,0.11382610003189333,0.3254974846617548,0,0.9106088002551467,2.6039798772940386,0.8490160198056135,1.057682179285327,0,0.8490160198056135,1.057682179285327,-0.07078271644351675,0.08047543259814077,0,-1061.740746652751,1207.1314889721116,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,329.4416774347313,358.82733356359194,0,329.4416774347313,358.82733356359194,-24.408512643598357,33.32419317318727,0,-24.408512643598357,33.32419317318727,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.534053644218055,0,-20.0,24.534053644218055,0.0,300.0,1,0.0,300.0,0.24255362763562294,0.43369978818177446,0,0.24255362763562294,0.43369978818177446
35,0,-10.95920352739137,3.0433648872685524,0.7803882777398027,74,1,2.0037228737723374,18657,0.5086522832790369,1.0126522832790368,0,0.5086522832790369,1.0126522832790368,0.3936435816924566,0.6336435816924566,0,3.149148653539653,5.069148653539653,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,64.8,0,0.0,64.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,210.0,154799974.8,0,210.0,154799974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,-30.0,36.00201223538169,0,-30.0,36.00201223538169,0.0,1.0,1,0.0,1.0
36,5,-21.503542429123137,4.726119387413887,0.13211525603025642,48,1,2.563835234492333,708,0.6092730507733938,1.113273050773394,0,0.6092730507733938,1.113273050773394,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,71.8,0,0.0,71.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,210.0,168199974.8,0,210.0,168199974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
37,1,-18.159182653154343,4.935571600907027,0.9999638040314434,20,1,1.0,709,0.721236933391904,1.225236933391904,0,0.721236933391904,1.225236933391904,0.3752728906090214,0.6152728906090215,0,3.0021831248721713,4.922183124872172,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,78.8,0,0.0,78.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,210.0,173299974.8,0,210.0,173299974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,0.0,300.0,1,0.0,300.0,0.11274452927548742,0.3527445292754874,0,0.11274452927548742,0.3527445292754874
38,0,-15.409760067694608,4.061751693623164,0.2818046388595344,38,1,4.227744570335383,3059,0.721236933391904,1.225236933391904,0,0.721236933391904,1.225236933391904,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,78.8,0,0.0,78.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,210.0,173299974.8,0,210.0,173299974.8,9.607142857142858,19.207142857142856,0,9.607142857142858,19.207142857142856,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.11274452927548742,0.3527445292754874,0,0.11274452927548742,0.3527445292754874
39,7,-3.0051229082615647,2.3545492217412467,0.6436000000000001,2,1,1.0,757,0.697604797337633,1.201604797337633,0,0.697604797337633,1.201604797337633,0.3705283282421003,0.6105283282421003,0,2.9642266259368024,4.884226625936803,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-65.88439699311493,-17.884396993114933,0,-65.88439699311493,-17.884396993114933,19.200000000000003,40.8,0,19.200000000000003,40.8,0.0,43.8,0,0.0,43.8,156.8,243.2,0,156.8,243.2,210.0,105499974.8,0,210.0,105499974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.006725910272706,0,-30.0,36.006725910272706,0.1932314837027725,0.4332314837027725,0,0.1932314837027725,0.4332314837027725
40,2,-5.555977276832439,1.7880523205038819,0.4872177053045963,6,1,2.2800000000000002,757,0.697604797337633,1.201604797337633,0,0.697604797337633,1.201604797337633,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-65.88439699311493,-17.884396993114933,0,-65.88439699311493,-17.884396993114933,19.200000000000003,40.8,0,19.200000000000003,40.8,0.0,43.8,0,0.0,43.8,156.8,243.2,0,156.8,243.2,210.0,105499974.8,0,210.0,105499974.8,7.5928571428571425,17.192857142857143,0,7.5928571428571425,17.192857142857143,-17.049999999999997,30.950000000000003,0,-17.049999999999997,30.950000000000003,0.0,300.0,1,0.0,300.0,0.1932314837027725,0.4332314837027725,0,0.1932314837027725,0.4332314837027725
41,7,-3.148089386686269,2.3920723477077885,0.42593158447280394,2,1,1.64,807,0.9386976744186046,1.4426976744186046,0,0.9386976744186046,1.4426976744186046,0.33464601334928573,0.5746460133492857,0,2.677168106794286,4.597168106794285,0.0,1.0,1,0.0,1.0,0.03472427987562843,0.2747242798756284,0,520.8641981344264,4120.864198134426,-50.0,150.0,1,-50.0,150.0,59.2,80.8,0,59.2,80.8,0.0,43.8,0,0.0,43.8,166.8,253.2,0,166.8,253.2,210.0,125399974.8,0,210.0,125399974.8,13.635714285714283,23.235714285714284,0,13.635714285714283,23.235714285714284,-20.0,24.09,0,-20.0,24.09,-30.0,36.00217239864243,0,-30.0,36.00217239864243,0.1592933695143393,0.3992933695143393,0,0.1592933695143393,0.3992933695143393
42,0,-5.289196589626563,1.8964198771338343,0.7193179977540114,6,1,2.2800000000000002,807,0.9386976744186046,1.4426976744186046,0,0.9386976744186046,1.4426976744186046,0.33464601334928573,0.5746460133492857,0,2.677168106794286,4.597168106794285,0.88,1.1,0,0.88,1.1,0.03472427987562843,0.2747242798756284,0,520.8641981344264,4120.864198134426,-50.0,150.0,1,-50.0,150.0,59.2,80.8,0,59.2,80.8,0.0,43.8,0,0.0,43.8,166.8,253.2,0,166.8,253.2,0.0,210.0,1,0.0,210.0,13.635714285714283,23.235714285714284,0,13.635714285714283,23.235714285714284,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1592933695143393,0.3992933695143393,0,0.1592933695143393,0.3992933695143393
43,2,-14.095400743201226,3.5908635273452028,0.6814422378065973,26,1,1.976677152607388,946,0.3744142063946885,0.8784142063946885,0,0.3744142063946885,0.8784142063946885,0.3310300612058493,0.5710300612058493,0,2.6482404896467946,4.5682404896467945,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,76.80000000000001,163.2,0,76.80000000000001,163.2,210.0,73299974.8,0,210.0,73299974.8,-10.0,30.0,1,-10.0,30.0,-20.0,25.85,0,-20.0,25.85,0.0,300.0,1,0.0,300.0,0.22253371978321979,0.4625337197832198,0,0.22253371978321979,0.4625337197832198
44,2,-9.960501211081143,5.1484328602935,0.26686752691967375,6,1,1.953344,946,0.3744142063946885,0.8784142063946885,0,0.3744142063946885,0.8784142063946885,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,19.200000000000003,40.8,0,19.200000000000003,40.8,0.0,43.8,0,0.0,43.8,76.80000000000001,163.2,0,76.80000000000001,163.2,210.0,73299974.8,0,210.0,73299974.8,4.7,14.3,0,4.7,14.3,-20.0,25.85,0,-20.0,25.85,-30.0,36.00695519982402,0,-30.0,36.00695519982402,0.22253371978321979,0.4625337197832198,0,0.22253371978321979,0.4625337197832198
45,5,-8.973972418751266,1.7392369491452704,0.2733244888259717,34,1,2.5100275945436885,947,0.4702945675685034,0.9742945675685034,0,0.4702945675685034,0.9742945675685034,0.3119401908346526,0.5519401908346526,0,2.4955215266772206,4.415521526677221,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-54.97327129417041,-6.973271294170409,0,-54.97327129417041,-6.973271294170409,9.200000000000001,30.799999999999997,0,9.200000000000001,30.799999999999997,0.0,43.8,0,0.0,43.8,96.80000000000001,183.2,0,96.80000000000001,183.2,210.0,114299974.8,0,210.0,114299974.8,5.178571428571428,14.778571428571428,0,5.178571428571428,14.778571428571428,-20.0,25.05,0,-20.0,25.05,0.0,300.0,1,0.0,300.0,0.21628649075714546,0.45628649075714545,0,0.21628649075714546,0.45628649075714545
46,0,-10.793937526467591,2.656671961016331,0.4230868260933964,24,1,4.689934836482868,947,0.4702945675685034,0.9742945675685034,0,0.4702945675685034,0.9742945675685034,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-54.97327129417041,-6.973271294170409,0,-54.97327129417041,-6.973271294170409,9.200000000000001,30.799999999999997,0,9.200000000000001,30.799999999999997,0.0,43.8,0,0.0,43.8,96.80000000000001,183.2,0,96.80000000000001,183.2,0.0,210.0,1,0.0,210.0,5.178571428571428,14.778571428571428,0,5.178571428571428,14.778571428571428,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.21628649075714546,0.45628649075714545,0,0.21628649075714546,0.45628649075714545
47,4,-4.696685998076068,0.024807873792644014,0.9999999999999999,0,1,1.0,1064,-0.06026655842001484,0.3769330713829262,0,-0.06026655842001484,0.3769330713829262,0.04091082677328474,0.3494302442196735,0,0.3272866141862779,2.795441953757388,0.0,1.0,1,0.0,1.0,-0.08088035236953955,0.13157727333703423,0,-1213.2052855430934,1973.6591000555134,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,316.3245463523232,359.000361584819,0,316.3245463523232,359.000361584819,-36.0,53.171070012179776,0,-36.0,53.171070012179776,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,22.948272215237125,0,-20.0,22.948272215237125,-30.0,44.18594374556391,0,-30.0,44.18594374556391,0.1696713121603865,0.41400765893029823,0,0.1696713121603865,0.41400765893029823
48,4,-4.696685998076068,0.024807873792644014,0.9999999999999999,0,1,1.0,1064,0.05671894151316473,0.3791687902067681,0,0.05671894151316473,0.3791687902067681,0.034370291691360855,0.33230009902193774,0,0.27496233353088684,2.658400792175502,0.0,1.0,1,0.0,1.0,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,1.6585387554443747,10.313954233760906,0,1.6585387554443747,10.313954233760906,313.7927673592564,365.0,0,313.7927673592564,365.0,-24.623775843754053,46.184157424825784,0,-24.623775843754053,46.184157424825784,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.39,1,-20.0,24.39,-30.0,36.00133315387863,1,-30.0,36.00133315387863,0.21719611913828657,0.4368829118897458,0,0.21719611913828657,0.4368829118897458
49,0,-4.6910649980000665,0.1737647023588091,0.9996754467787117,0,1,1.6411373373199856,1084,-0.034114095858438234,0.5032397844354629,0,-0.034114095858438234,0.5032397844354629,0.05970182628200751,0.33866050145594273,0,0.47761461025606006,2.709284011647542,0.8781241701554348,1.0840426964519094,0,0.8781241701554348,1.0840426964519094,-0.1,0.0980678271078572,0,-1500.0,1471.0174066178581,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,320.5139693264146,359.3745232983351,0,320.5139693264146,359.3745232983351,-36.0,55.302501016878914,0,-36.0,55.302501016878914,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-18.552690339251075,23.028400540852818,0,-18.552690339251075,23.028400540852818,0.0,300.0,1,0.0,300.0,0.23283640769534486,0.43064104280020254,0,0.23283640769534486,0.43064104280020254
50,4,-8.377607842051933,2.6638571085449905,0.30808978639899554,98,1,3.6775380120977297,17265,0.39596855630481154,0.8999685563048115,0,0.39596855630481154,0.8999685563048115,0.3832339976886564,0.6232339976886564,0,3.065871981509251,4.985871981509251,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-38.85604665435826,9.14395334564174,0,-38.85604665435826,9.14395334564174,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,106.80000000000001,193.2,0,106.80000000000001,193.2,0.0,210.0,1,0.0,210.0,8.992857142857144,18.59285714285714,0,8.992857142857144,18.59285714285714,-14.22,33.78,0,-14.22,33.78,-30.0,36.00695246876345,0,-30.0,36.00695246876345,0.2352879695025567,0.4752879695025567,0,0.2352879695025567,0.4752879695025567
51,0,-5.9085363202849255,0.6566027146796998,0.9961465698575931,0,1,1.17233772544,1332,0.566728103667559,1.0067189290897334,0,0.566728103667559,1.0067189290897334,0.0,1.0,1,0.0,8.0,0.873137234088901,1.07375363582936,0,0.873137234088901,1.07375363582936,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,1.18226484308477,8.794550566723988,0,1.18226484308477,8.794550566723988,0.0,61.75,0,0.0,61.75,120.15204992480597,203.7588514622163,0,120.15204992480597,203.7588514622163,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,35.45371118733989,0,-20.0,35.45371118733989,-30.0,44.496045286621424,0,-30.0,44.496045286621424,0.21820599049530015,0.439223143449659,0,0.21820599049530015,0.439223143449659
52,5,-2.8676107889424465,3.2978998912512623,0.9999999999999709,0,1,1.0,1336,0.8216125450066741,1.3362225231144134,0,0.8216125450066741,1.3362225231144134,0.0,1.0,1,0.0,8.0,0.8899521083364583,1.1,0,0.8899521083364583,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,94.91466314785687,0,0.0,94.91466314785687,158.29215282578218,232.0373725823754,0,158.29215282578218,232.0373725823754,1.267308301089784,229.5384251759863,0,1.267308301089784,229.5384251759863,7.924940445120516,18.443883414531264,0,7.924940445120516,18.443883414531264,-17.723534778457385,31.3575732711452,0,-17.723534778457385,31.3575732711452,-30.0,46.12877168488955,0,-30.0,46.12877168488955,0.0,1.0,1,0.0,1.0
53,0,-6.397534343861652,0.28136813651132725,0.49535036561636486,0,1,3.3221788416728226,1422,-0.022799732562732836,0.4085759355413266,0,-0.022799732562732836,0.4085759355413266,0.058803629074006526,0.2738546372864363,0,0.4704290325920522,2.19083709829149,0.8306010642205969,1.07722995663921,0,0.8306010642205969,1.07722995663921,-0.021617684218822743,0.15508935595425424,0,-324.26526328234115,2326.3403393138137,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,317.3882500487926,357.61364192835583,0,317.3882500487926,357.61364192835583,-36.0,27.05331290083613,0,-36.0,27.05331290083613,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-13.865820461863414,22.293265705974868,0,-13.865820461863414,22.293265705974868,0.0,300.0,1,0.0,300.0,0.1835922653011302,0.45658180736234655,0,0.1835922653011302,0.45658180736234655
54,4,-4.611323029002255,0.020466816576985486,0.9999999999999999,0,1,1.0000000000000002,1593,0.022091470005320857,0.5038750935872327,0,0.022091470005320857,0.5038750935872327,0.07014053303003784,0.2923438111008123,0,0.5611242642403027,2.3387504888064985,0.0,1.0,1,0.0,1.0,-0.1,0.12204873994761634,0,-1500.0,1830.731099214245,-50.0,150.0,1,-50.0,150.0,0.0,9.933041124665344,0,0.0,9.933041124665344,327.43190407607324,358.0563593748402,0,327.43190407607324,358.0563593748402,-27.022570518282166,36.82678607116478,0,-27.022570518282166,36.82678607116478,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-11.36190104399843,18.607107829569706,0,-11.36190104399843,18.607107829569706,-17.063366689815666,32.18862480902583,0,-17.063366689815666,32.18862480902583,0.22596609154694008,0.4340674343372312,0,0.22596609154694008,0.4340674343372312
55,4,-4.611323029002255,0.020466816576985486,0.9999999999999999,0,1,1.0000000000000002,1593,0.01864869528064475,0.42886818330849663,0,0.01864869528064475,0.42886818330849663,0.10964668611849224,0.31892304712582037,0,0.8771734889479379,2.551384377006563,0.0,1.0,1,0.0,1.0,-0.07264880327383416,0.13701218894515008,0,-1089.7320491075125,2055.182834177251,-50.0,150.0,1,-50.0,150.0,1.045419868673123,10.465207341330538,0,1.045419868673123,10.465207341330538,316.43089991590915,362.12501874042266,0,316.43089991590915,362.12501874042266,-25.94906327352811,54.47857238606125,0,-25.94906327352811,54.47857238606125,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,20.909361923960002,0,-20.0,20.909361923960002,-30.0,32.72479403011285,0,-30.0,32.72479403011285,0.22551283799826927,0.48675514356940375,0,0.22551283799826927,0.48675514356940375
56,3,-9.15172233776188,4.019455407059848,0.23369133754392413,4,1,2.92,1619,0.5131022569367433,1.0171022569367434,0,0.5131022569367433,1.0171022569367434,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-70.0,-34.79176426335802,0,-70.0,-34.79176426335802,9.200000000000001,30.799999999999997,0,9.200000000000001,30.799999999999997,0.0,43.8,0,0.0,43.8,106.80000000000001,193.2,0,106.80000000000001,193.2,210.0,102199974.8,0,210.0,102199974.8,7.6571428571428575,17.257142857142856,0,7.6571428571428575,17.257142857142856,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1997905642404434,0.4397905642404434,0,0.1997905642404434,0.4397905642404434
57,4,-9.605362341035434,4.440352667940287,0.688085719694024,18,1,1.722944,1663,0.1196290791600636,0.6236290791600636,0,0.1196290791600636,0.6236290791600636,0.21122494406067077,0.45122494406067076,0,1.6897995524853662,3.609799552485366,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-30.535326667197346,17.464673332802654,0,-30.535326667197346,17.464673332802654,0.0,20.799999999999997,0,0.0,20.799999999999997,0.0,43.8,0,0.0,43.8,86.80000000000001,173.2,0,86.80000000000001,173.2,210.0,130899974.8,0,210.0,130899974.8,2.0214285714285714,11.62142857142857,0,2.0214285714285714,11.62142857142857,-20.0,24.73,0,-20.0,24.73,0.0,300.0,1,0.0,300.0,0.22297811174178012,0.4629781117417801,0,0.22297811174178012,0.4629781117417801
58,0,-10.758895816965447,2.798840013902275,0.1851193624346763,14,1,4.62497852309504,1663,0.1196290791600636,0.6236290791600636,0,0.1196290791600636,0.6236290791600636,0.21122494406067077,0.45122494406067076,0,1.6897995524853662,3.609799552485366,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-30.535326667197346,17.464673332802654,0,-30.535326667197346,17.464673332802654,0.0,20.799999999999997,0,0.0,20.799999999999997,0.0,43.8,0,0.0,43.8,86.80000000000001,173.2,0,86.80000000000001,173.2,210.0,130899974.8,0,210.0,130899974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.73,0,-20.0,24.73,-30.0,36.01042546816036,0,-30.0,36.01042546816036,0.22297811174178012,0.4629781117417801,0,0.22297811174178012,0.4629781117417801
59,1,-8.149168289739013,4.249554794690527,0.11980117274333271,4,1,5.0704,1717,0.7628837209302326,1.2668837209302326,0,0.7628837209302326,1.2668837209302326,0.32962342103268605,0.569623421032686,0,2.6369873682614884,4.556987368261488,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-0.5079683153421293,47.492031684657874,0,-0.5079683153421293,47.492031684657874,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,176.8,263.2,0,176.8,263.2,210.0,70699974.8,0,210.0,70699974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.5,0,-20.0,24.5,0.0,300.0,1,0.0,300.0,0.15486499866085945,0.39486499866085945,0,0.15486499866085945,0.39486499866085945
60,1,-8.149168289739013,4.249554794690527,0.11980117274333271,4,1,5.0704,1717,0.7628837209302326,1.2668837209302326,0,0.7628837209302326,1.2668837209302326,0.32962342103268605,0.569623421032686,0,2.6369873682614884,4.556987368261488,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-0.5079683153421293,47.492031684657874,0,-0.5079683153421293,47.492031684657874,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,176.8,263.2,0,176.8,263.2,210.0,70699974.8,0,210.0,70699974.8,10.064285714285717,19.664285714285715,0,10.064285714285717,19.664285714285715,0.0,200.0,1,0.0,200.0,-30.0,36.01588701585418,0,-30.0,36.01588701585418,0.15486499866085945,0.39486499866085945,0,0.15486499866085945,0.39486499866085945
61,1,-21.64664043104865,5.1564408290285035,0.9940138485760001,10,1,1.0,1760,0.19954540714751845,0.7035454071475185,0,0.19954540714751845,0.7035454071475185,0.27391818681335883,0.5139181868133589,0,2.1913454945068707,4.111345494506871,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,-3.1999999999999957,83.19999999999999,0,-3.1999999999999957,83.19999999999999,210.0,76199974.8,0,210.0,76199974.8,-10.0,30.0,1,-10.0,30.0,-20.0,25.6,0,-20.0,25.6,0.0,300.0,1,0.0,300.0,0.18373609393532064,0.42373609393532063,0,0.18373609393532064,0.42373609393532063
62,0,-5.083189656315375,0.04030686654365828,0.8705563252984179,0,1,1.3516082484886547,1924,0.03749142218908502,0.4605532187537181,0,0.03749142218908502,0.4605532187537181,0.05360683591299685,0.2817396764826755,1,0.4288546873039748,2.253917411861404,0.8283760788552195,1.1,0,0.8283760788552195,1.1,-0.07405954103267556,0.08534699146606864,0,-1110.8931154901334,1280.2048719910297,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,316.6823538994953,360.5109271765808,0,316.6823538994953,360.5109271765808,-36.0,43.09292389292152,0,-36.0,43.09292389292152,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-14.33942250785667,40.533026634589135,0,-14.33942250785667,40.533026634589135,0.0,300.0,1,0.0,300.0,0.20900271185608282,0.4490027118560828,1,0.20900271185608282,0.4490027118560828
63,0,-5.083189656315375,0.04030686654365828,0.8705563252984179,0,1,1.3516082484886547,1924,0.037583128466153304,0.43247101514536646,0,0.037583128466153304,0.43247101514536646,0.014758341734705069,0.30972511595004637,0,0.11806673387764055,2.477800927600371,0.8761569160784359,1.1,0,0.8761569160784359,1.1,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,316.21545804266555,355.5246400844787,0,316.21545804266555,355.5246400844787,-36.0,40.1397158472964,0,-36.0,40.1397158472964,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,33.483150429110424,0,-20.0,33.483150429110424,0.0,300.0,1,0.0,300.0,0.20900271185608282,0.4490027118560828,1,0.20900271185608282,0.4490027118560828
64,1,-6.0431629594746425,2.9272157139262833,0.4003848867235702,4,1,2.2800000000000002,2004,0.6073638292584628,1.1113638292584627,0,0.6073638292584628,1.1113638292584627,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,32.32338685283998,80.32338685283997,0,32.32338685283998,80.32338685283997,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,206.8,293.2,0,206.8,293.2,210.0,92499974.8,0,210.0,92499974.8,8.771428571428572,18.37142857142857,0,8.771428571428572,18.37142857142857,-20.0,24.57,0,-20.0,24.57,-30.0,36.01457311840469,0,-30.0,36.01457311840469,0.21740650197945133,0.4574065019794513,0,0.21740650197945133,0.4574065019794513
65,0,-4.987072656346722,2.3258484177814998,0.13312367064312952,4,1,4.2512,2004,0.6073638292584628,1.1113638292584627,0,0.6073638292584628,1.1113638292584627,0.32533857534872673,0.5653385753487268,0,2.602708602789814,4.522708602789814,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,206.8,293.2,0,206.8,293.2,210.0,92499974.8,0,210.0,92499974.8,8.771428571428572,18.37142857142857,0,8.771428571428572,18.37142857142857,0.0,200.0,1,0.0,200.0,-30.0,36.01457311840469,0,-30.0,36.01457311840469,0.21740650197945133,0.4574065019794513,0,0.21740650197945133,0.4574065019794513
