classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
196,1,-13.597613909105588,4.403180681751644,0.3622456197261742,12,1,2.1712692224,6280,1.0253255813953486,1.5293255813953486,0,1.0253255813953486,1.5293255813953486,0.3848193398742057,0.6248193398742057,0,3.0785547189936455,4.9985547189936455,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-70.0,-41.480287277129406,0,-70.0,-41.480287277129406,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,78.8,0,0.0,78.8,216.8,303.2,0,216.8,303.2,0.0,210.0,1,0.0,210.0,10.57857142857143,20.17857142857143,0,10.57857142857143,20.17857142857143,-17.48,30.52,0,-17.48,30.52,0.0,300.0,1,0.0,300.0,0.21673649959048913,0.4567364995904891,0,0.21673649959048913,0.4567364995904891
197,3,-8.050221376791963,2.499866665211672,0.9999999999999987,0,1,1.0,6323,0.6521601703859343,1.0416657905328464,0,0.6521601703859343,1.0416657905328464,0.0,1.0,1,0.0,8.0,0.8540494202386418,1.0797874309215987,0,0.8540494202386418,1.0797874309215987,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.3550122506873441,9.473523771152056,0,0.3550122506873441,9.473523771152056,0.0,49.82346480936144,0,0.0,49.82346480936144,175.63628397203334,277.7872595059157,0,175.63628397203334,277.7872595059157,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
198,3,-8.050221376791963,2.499866665211672,0.9999999999999987,0,1,1.0,6323,0.5345087061567443,1.1055032051536013,0,0.5345087061567443,1.1055032051536013,0.0,1.0,1,0.0,8.0,0.8572661952599775,1.1,0,0.8572661952599775,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,12.19626008821124,0,0.0,12.19626008821124,5.847574658648336,47.06895015176771,0,5.847574658648336,47.06895015176771,198.8328285841706,269.7984472289591,0,198.8328285841706,269.7984472289591,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
199,8,-4.930062285890773,0.8039564772077252,0.42297561411135537,0,1,3.522652758979107,6325,0.8097592656418712,1.6327259928841797,0,0.8097592656418712,1.6327259928841797,0.3586681813556451,0.550256526164936,0,2.869345450845161,4.402052209319488,0.9086018718508317,1.1,0,0.9086018718508317,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.8386318206232559,11.768918150473988,0,0.8386318206232559,11.768918150473988,12.47906716790224,90.12331813147142,0,12.47906716790224,90.12331813147142,124.4816142891694,193.96679335182586,0,124.4816142891694,193.96679335182586,0.0,210.0,1,0.0,210.0,10.472650332576077,20.67726927130715,0,10.472650332576077,20.67726927130715,-20.0,15.347894662094909,0,-20.0,15.347894662094909,0.0,300.0,1,0.0,300.0,0.22595792071573736,0.47094445557271053,0,0.22595792071573736,0.47094445557271053
200,8,-4.930062285890773,0.8039564772077252,0.42297561411135537,0,1,3.522652758979107,6325,0.7977200428204891,1.5573459975266428,0,0.7977200428204891,1.5573459975266428,0.29276987617849,0.566830788322167,0,2.34215900942792,4.534646306577336,0.9256989581102705,1.0740599580260055,0,0.9256989581102705,1.0740599580260055,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.8228899354319155,13.988456229151206,0,0.8228899354319155,13.988456229151206,0.0,71.37206090902583,0,0.0,71.37206090902583,117.02836056400292,194.6976349744299,0,117.02836056400292,194.6976349744299,0.0,210.0,1,0.0,210.0,7.441801002659387,20.06574886443025,0,7.441801002659387,20.06574886443025,-18.028109153284205,16.551398683650763,0,-18.028109153284205,16.551398683650763,0.0,300.0,1,0.0,300.0,0.22855443799010466,0.41711467354320003,0,0.22855443799010466,0.41711467354320003
201,5,-6.664926200654552,1.1810792231390923,0.26974928954537974,0,1,3.5669661191728936,6374,0.8324912967573705,1.3383815553364227,0,0.8324912967573705,1.3383815553364227,0.31775714303433894,0.5333130021033771,0,2.5420571442747115,4.2665040168270165,0.0,1.0,1,0.0,1.0,-0.1,0.18671003333977398,0,-1500.0,2800.65050009661,-50.0,150.0,1,-50.0,150.0,0.07554974673682091,8.953084522439338,0,0.07554974673682091,8.953084522439338,1.428673114782967,63.773937922195515,0,1.428673114782967,63.773937922195515,143.47389889373457,228.14451904097828,0,143.47389889373457,228.14451904097828,0.0,210.0,1,0.0,210.0,7.9666783494921525,18.07529036623251,0,7.9666783494921525,18.07529036623251,0.0,200.0,1,0.0,200.0,-9.013444184416196,47.86705167913726,0,-9.013444184416196,47.86705167913726,0.27299496483422436,0.4408939710958508,0,0.27299496483422436,0.4408939710958508
202,6,-7.717291829486543,0.12563011144481814,0.7806196488113121,0,1,1.8792325456704309,6410,-0.1,0.42694203701905886,0,-0.1,0.42694203701905886,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.231767552225463,0,0.0,10.231767552225463,316.91412231201315,365.0,0,316.91412231201315,365.0,-36.0,50.95922070047042,0,-36.0,50.95922070047042,-21.0,231.0,0,-21.0,231.0,3.110082959652673,13.621444067806602,0,3.110082959652673,13.621444067806602,-20.0,15.744293087060392,0,-20.0,15.744293087060392,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
203,6,-7.717291829486543,0.12563011144481814,0.7806196488113121,0,1,1.8792325456704309,6410,-0.09137237202346876,0.4888236935754321,0,-0.09137237202346876,0.4888236935754321,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.05999517953624906,0.14782180617270818,0,-899.9276930437359,2217.3270925906227,-50.0,150.0,1,-50.0,150.0,0.0,9.972797403209839,0,0.0,9.972797403209839,322.8281921839945,363.7099221340546,0,322.8281921839945,363.7099221340546,-27.127672759761175,32.92508618293852,0,-27.127672759761175,32.92508618293852,-21.0,231.0,0,-21.0,231.0,4.089497379418625,12.607056067857028,0,4.089497379418625,12.607056067857028,-19.084906906749662,24.134189585279685,0,-19.084906906749662,24.134189585279685,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
204,8,-9.275908867161139,3.971756149255115,0.561096173046852,58,1,2.0521774753286053,18559,0.06706166779456246,0.6970616677945625,0,0.06706166779456246,0.6970616677945625,0.0,1.0,1,0.0,8.0,0.8524245468467853,1.1,0,0.8524245468467853,1.1,-0.1,0.060707055829372004,0,-1500.0,910.6058374405801,-60.642839921145374,-5.9242963467061465,0,-60.642839921145374,-5.9242963467061465,0.0,90.0,1,0.0,90.0,0.0,52.07789786874555,0,0.0,52.07789786874555,112.59541862842906,188.0698154757247,0,112.59541862842906,188.0698154757247,0.0,210.0,1,0.0,210.0,-13.152498704846565,19.45007484219476,0,-13.152498704846565,19.45007484219476,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
205,8,-6.802710327911482,3.4790975820575967,0.871696,4,1,1.0,6416,0.20862042423090021,0.7126204242309002,0,0.20862042423090021,0.7126204242309002,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,18.309249514320435,66.30924951432044,0,18.309249514320435,66.30924951432044,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,156.8,243.2,0,156.8,243.2,210.0,111999974.8,0,210.0,111999974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1938052185672119,0.4338052185672119,0,0.1938052185672119,0.4338052185672119
206,0,-7.1739430051430135,2.3325881623908336,0.8021312328684459,16,1,1.3881845883142145,6416,0.20862042423090021,0.7126204242309002,0,0.20862042423090021,0.7126204242309002,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,18.309249514320435,66.30924951432044,0,18.309249514320435,66.30924951432044,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,156.8,243.2,0,156.8,243.2,210.0,111999974.8,0,210.0,111999974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.06,0,-20.0,24.06,0.0,300.0,1,0.0,300.0,0.1938052185672119,0.4338052185672119,0,0.1938052185672119,0.4338052185672119
207,2,-13.543380572310399,6.187780662644178,0.9940138485760001,10,1,1.0,6423,0.9431744186046511,1.4471744186046511,0,0.9431744186046511,1.4471744186046511,0.3560876363056368,0.5960876363056368,0,2.8487010904450942,4.768701090445094,0.0,1.0,1,0.0,1.0,0.03673394083026063,0.2767339408302606,0,551.0091124539094,4151.0091124539085,-62.577881928725816,-14.577881928725816,0,-62.577881928725816,-14.577881928725816,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,78.8,0,0.0,78.8,216.8,303.2,0,216.8,303.2,0.0,210.0,1,0.0,210.0,8.728571428571428,18.32857142857143,0,8.728571428571428,18.32857142857143,0.0,200.0,1,0.0,200.0,-30.0,36.00935617584593,0,-30.0,36.00935617584593,0.11122426946868189,0.3512242694686819,0,0.11122426946868189,0.3512242694686819
208,0,-7.91176461483259,5.871677388313843,0.7985486312042153,0,1,1.8302023253963953,6503,0.07361093614409367,0.40462971412292315,0,0.07361093614409367,0.40462971412292315,0.0,1.0,1,0.0,8.0,0.8914470650509655,1.1,0,0.8914470650509655,1.1,-0.1,0.13989440917204593,0,-1500.0,2098.416137580689,-50.0,150.0,1,-50.0,150.0,1.0056833992398633,12.33945448644591,0,1.0056833992398633,12.33945448644591,328.16661328505944,362.8414161327755,0,328.16661328505944,362.8414161327755,-36.0,33.26196522809439,0,-36.0,33.26196522809439,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,19.599021886783994,0,-20.0,19.599021886783994,-30.0,37.898445899338746,0,-30.0,37.898445899338746,0.19718023792952616,0.43683412389111975,0,0.19718023792952616,0.43683412389111975
209,0,-7.91176461483259,5.871677388313843,0.7985486312042153,0,1,1.8302023253963953,6503,-0.07340328212962197,0.4736429758844814,0,-0.07340328212962197,0.4736429758844814,0.0,1.0,1,0.0,8.0,0.8779819092644323,1.0656855110465042,0,0.8779819092644323,1.0656855110465042,-0.1,0.11216414902491928,0,-1500.0,1682.462235373789,-50.0,150.0,1,-50.0,150.0,0.4234206105104925,11.06285451506296,0,0.4234206105104925,11.06285451506296,321.6961541332695,365.0,0,321.6961541332695,365.0,-36.0,35.377461694594125,0,-36.0,35.377461694594125,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-18.699694119768864,32.49206932258482,0,-18.699694119768864,32.49206932258482,-19.85170933488929,44.42056857723644,0,-19.85170933488929,44.42056857723644,0.23126477029014966,0.42467438866319873,0,0.23126477029014966,0.42467438866319873
210,8,-5.9320472970371805,0.7835401718124747,0.42704145642177976,0,1,4.683110818983084,6568,1.0804342462529155,1.4727171845140394,0,1.0804342462529155,1.4727171845140394,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.03970792987299103,0.3134581435460307,0,595.6189480948655,4701.87215319046,-50.0,150.0,1,-50.0,150.0,0.0,9.916810049785433,0,0.0,9.916810049785433,8.054241613427337,55.44262503521452,0,8.054241613427337,55.44262503521452,140.61693849497624,211.6628072824888,0,140.61693849497624,211.6628072824888,231.0,231.0,0,231.0,231.0,13.06430818583339,22.094668101742446,0,13.06430818583339,22.094668101742446,-20.0,24.64139183274083,0,-20.0,24.64139183274083,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
211,8,-5.9320472970371805,0.7835401718124747,0.42704145642177976,0,1,4.683110818983084,6568,1.04964330806385,1.6161195428329196,0,1.04964330806385,1.6161195428329196,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.08147495788591669,0.2994745020939677,0,1222.1243682887502,4492.117531409515,-50.0,150.0,1,-50.0,150.0,0.11482844637693113,10.065909655657336,0,0.11482844637693113,10.065909655657336,0.0,60.042963784913525,0,0.0,60.042963784913525,120.64243381267656,237.13982692048376,0,120.64243381267656,237.13982692048376,231.0,231.0,0,231.0,231.0,12.841859983154333,19.843843807763097,0,12.841859983154333,19.843843807763097,-19.155522129676296,25.381028774987662,0,-19.155522129676296,25.381028774987662,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
212,4,-8.243642843987475,0.9645054267175923,0.56123884357526,0,1,2.9285289616930643,6577,-0.0215273879874288,0.6408377575414392,0,-0.0215273879874288,0.6408377575414392,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.08610651062984384,0.09310771324324674,0,-1291.5976594476576,1396.615698648701,-50.0,150.0,1,-50.0,150.0,0.5087186507868717,9.674910042637443,0,0.5087186507868717,9.674910042637443,324.79322208408934,364.73987001374445,0,324.79322208408934,364.73987001374445,-36.0,37.62096453140677,0,-36.0,37.62096453140677,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,-15.546414444580167,25.990168604528023,0,-15.546414444580167,25.990168604528023,0.0,300.0,1,0.0,300.0,0.18132723253445737,0.4587962737966921,0,0.18132723253445737,0.4587962737966921
213,4,-8.243642843987475,0.9645054267175923,0.56123884357526,0,1,2.9285289616930643,6577,-0.05515951831460736,0.6425784037847215,0,-0.05515951831460736,0.6425784037847215,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.03305797165964366,0.09684240131775575,0,-495.8695748946549,1452.6360197663362,-50.0,150.0,1,-50.0,150.0,0.0,9.22589681491598,0,0.0,9.22589681491598,310.8508483387864,357.9637467487916,0,310.8508483387864,357.9637467487916,-36.0,41.76284462950957,0,-36.0,41.76284462950957,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,-13.8156549103367,23.21970529937082,0,-13.8156549103367,23.21970529937082,0.0,300.0,1,0.0,300.0,0.2573390157522809,0.5431410309568189,0,0.2573390157522809,0.5431410309568189
214,5,-7.516230688093529,3.6475205178836534,0.5357785959462078,0,1,1.9053132973122053,6697,0.04056084778846927,0.4475211024735693,0,0.04056084778846927,0.4475211024735693,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.8627680266862092,12.244437165710412,0,1.8627680266862092,12.244437165710412,332.50847882580103,365.0,0,332.50847882580103,365.0,-36.0,46.519127097762265,0,-36.0,46.519127097762265,0.0,210.0,1,0.0,210.0,0.8962092142879294,10.552700005141173,0,0.8962092142879294,10.552700005141173,-20.0,13.995562377286134,0,-20.0,13.995562377286134,-22.82522074141081,23.590676596585702,0,-22.82522074141081,23.590676596585702,0.2309643717643469,0.39353729518125075,0,0.2309643717643469,0.39353729518125075
215,5,-7.516230688093529,3.6475205178836534,0.5357785959462078,0,1,1.9053132973122053,6697,0.050499873847627365,0.5062047558447762,0,0.050499873847627365,0.5062047558447762,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,8.442700598290884,0,0.0,8.442700598290884,323.72017046575144,361.43863944951266,0,323.72017046575144,361.43863944951266,-12.730320239643863,71.24098845905243,0,-12.730320239643863,71.24098845905243,0.0,210.0,1,0.0,210.0,-0.5675986812508396,10.909925440510323,0,-0.5675986812508396,10.909925440510323,-20.0,17.33156760341527,0,-20.0,17.33156760341527,-30.0,29.098237508299675,0,-30.0,29.098237508299675,0.22807617465567576,0.45924238559614744,0,0.22807617465567576,0.45924238559614744
216,4,-5.861894813773617,0.5285976867181519,0.27513252213694195,0,1,4.686251698675811,6700,0.0939652689937523,0.6294308175035199,0,0.0939652689937523,0.6294308175035199,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.08221343112123083,0.11135507996692388,0,-1233.2014668184624,1670.3261995038583,-50.0,150.0,1,-50.0,150.0,0.0,11.729229607452348,0,0.0,11.729229607452348,319.11423284574465,354.7820518855406,0,319.11423284574465,354.7820518855406,-36.0,71.28868636356714,0,-36.0,71.28868636356714,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,23.72946152760381,0,-20.0,23.72946152760381,0.0,300.0,1,0.0,300.0,0.2309695554061747,0.4323891060314438,0,0.2309695554061747,0.4323891060314438
217,4,-5.861894813773617,0.5285976867181519,0.27513252213694195,0,1,4.686251698675811,6700,-0.1,0.5572764221399182,0,-0.1,0.5572764221399182,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12765630533265165,0,-1500.0,1914.8445799897747,-50.0,150.0,1,-50.0,150.0,0.0,9.827045831979376,1,0.0,9.827045831979376,312.7503578911491,357.379965248977,0,312.7503578911491,357.379965248977,-36.0,28.187587257501583,0,-36.0,28.187587257501583,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-11.149138235186879,20.777492806829276,0,-11.149138235186879,20.777492806829276,0.0,300.0,1,0.0,300.0,0.3003811515540714,0.4983058549347946,0,0.3003811515540714,0.4983058549347946
218,1,-16.58325525645278,3.3751892676520665,0.9577128593146171,20,1,1.1559159633838971,6705,0.258646508683959,0.762646508683959,0,0.258646508683959,0.762646508683959,0.30828407085964965,0.5482840708596497,0,2.466272566877197,4.386272566877198,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,76.80000000000001,163.2,0,76.80000000000001,163.2,210.0,98099974.8,0,210.0,98099974.8,-10.0,30.0,1,-10.0,30.0,-20.0,25.81,0,-20.0,25.81,-30.0,36.004354746506294,0,-30.0,36.004354746506294,0.0,1.0,1,0.0,1.0
219,1,-10.952774220703969,2.09030050834235,0.19542829180465116,12,1,3.588032892928,6705,0.258646508683959,0.762646508683959,0,0.258646508683959,0.762646508683959,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-70.0,-25.799476359826727,0,-70.0,-25.799476359826727,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,76.80000000000001,163.2,0,76.80000000000001,163.2,210.0,98099974.8,0,210.0,98099974.8,4.978571428571429,14.57857142857143,0,4.978571428571429,14.57857142857143,-20.0,25.81,0,-20.0,25.81,0.0,300.0,1,0.0,300.0,0.19413715034563622,0.4341371503456362,0,0.19413715034563622,0.4341371503456362
220,7,-11.744200204336625,6.194979566736789,0.9999999999999819,0,1,1.0000000000000522,6805,0.7233170969010333,1.1687049193015968,0,0.7233170969010333,1.1687049193015968,0.3236626297585417,0.5817251693945288,0,2.5893010380683337,4.65380135515623,0.9079691190977867,1.0574099850697787,0,0.9079691190977867,1.0574099850697787,-0.0910305933156402,0.12881115987031064,0,-1365.458899734603,1932.1673980546595,-50.0,150.0,1,-50.0,150.0,0.0,9.085544224499008,0,0.0,9.085544224499008,13.507097802382706,57.88746083692562,0,13.507097802382706,57.88746083692562,58.638166713111445,150.83194131275027,0,58.638166713111445,150.83194131275027,-21.0,231.0,0,-21.0,231.0,7.092857142857144,16.692857142857143,1,7.092857142857144,16.692857142857143,-20.0,16.757653199594458,0,-20.0,16.757653199594458,0.0,300.0,1,0.0,300.0,0.14342019653407168,0.36140014607970056,0,0.14342019653407168,0.36140014607970056
221,7,-11.744200204336625,6.194979566736789,0.9999999999999819,0,1,1.0000000000000522,6805,0.7210903229779712,1.205242752994797,0,0.7210903229779712,1.205242752994797,0.345857461859967,0.5732288187078445,0,2.766859694879736,4.585830549662756,0.8878770327757948,1.0756217764186684,0,0.8878770327757948,1.0756217764186684,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,3.3372549336078094,74.36237146275933,0,3.3372549336078094,74.36237146275933,76.38125490647704,161.21826134348146,0,76.38125490647704,161.21826134348146,-21.0,231.0,0,-21.0,231.0,6.427372694339331,18.60996603352406,0,6.427372694339331,18.60996603352406,-17.510638482484715,26.03078037835693,0,-17.510638482484715,26.03078037835693,0.0,300.0,1,0.0,300.0,0.1129740482284263,0.43630090895433393,0,0.1129740482284263,0.43630090895433393
222,8,-11.070766334987223,3.3363918842016,0.4616351208453704,0,1,4.726013783168023,6809,0.9772796303192561,1.59156320921671,0,0.9772796303192561,1.59156320921671,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.10238156706626197,0.31083047478287,0,1535.7235059939296,4662.45712174305,-50.0,150.0,1,-50.0,150.0,1.4173139086528606,10.388018359919936,0,1.4173139086528606,10.388018359919936,0.0,56.75247952543754,0,0.0,56.75247952543754,86.0,194.0,0,86.0,194.0,231.0,231.0,0,231.0,231.0,13.08825236689405,19.915867862543458,0,13.08825236689405,19.915867862543458,-11.527314193087895,32.141572261934606,0,-11.527314193087895,32.141572261934606,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
223,8,-11.070766334987223,3.3363918842016,0.4616351208453704,0,1,4.726013783168023,6809,1.0542617137868915,1.5839874767916684,0,1.0542617137868915,1.5839874767916684,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.10030634063614735,0.3042106473373925,0,1504.5951095422104,4563.159710060888,-50.0,150.0,1,-50.0,150.0,1.6236422778819875,12.348769473106694,0,1.6236422778819875,12.348769473106694,0.0,77.37389466960778,0,0.0,77.37389466960778,128.76889770518414,208.5963907385402,0,128.76889770518414,208.5963907385402,-21.0,231.0,0,-21.0,231.0,11.365681773539295,19.517627355554787,0,11.365681773539295,19.517627355554787,-16.66001507830245,23.350168441822692,0,-16.66001507830245,23.350168441822692,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
224,0,-7.061360101571014,0.3613291342577182,0.5148283929583266,0,1,2.370312845162384,6844,0.047614232880607954,0.554290808827216,0,0.047614232880607954,0.554290808827216,0.0,1.0,1,0.0,8.0,0.8458515751059615,1.1,0,0.8458515751059615,1.1,-0.1,0.0916836294702047,0,-1500.0,1375.2544420530705,-50.0,150.0,1,-50.0,150.0,1.4067229189365498,10.100399547359977,0,1.4067229189365498,10.100399547359977,314.095302578945,361.03670382411343,0,314.095302578945,361.03670382411343,-21.214227728467698,29.176381687175954,0,-21.214227728467698,29.176381687175954,231.0,231.0,0,231.0,231.0,1.613098819826435,9.208070216934562,0,1.613098819826435,9.208070216934562,-20.0,27.342738135228014,0,-20.0,27.342738135228014,-30.0,38.97255458018636,0,-30.0,38.97255458018636,0.23516444730932157,0.41022134957512313,0,0.23516444730932157,0.41022134957512313
225,0,-7.061360101571014,0.3613291342577182,0.5148283929583266,0,1,2.370312845162384,6844,-0.04683532493092904,0.4544553680201048,0,-0.04683532493092904,0.4544553680201048,0.0,1.0,1,0.0,8.0,0.904923272730726,1.0801668629238317,0,0.904923272730726,1.0801668629238317,-0.08624215703026486,0.16254001173093577,0,-1293.6323554539729,2438.1001759640367,-50.0,150.0,1,-50.0,150.0,1.1340976544118262,11.155926137027874,0,1.1340976544118262,11.155926137027874,314.20142152332886,365.0,0,314.20142152332886,365.0,-36.0,57.32366614936705,0,-36.0,57.32366614936705,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,25.58,1,-20.0,25.58,-30.0,40.70808349331627,0,-30.0,40.70808349331627,0.21340445291450524,0.4752161304976269,0,0.21340445291450524,0.4752161304976269
