classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
635,0,-7.438574633989765,1.9011984634278607,0.483419023490415,0,1,2.271425631336684,17025,0.46504785764959,1.0516449102413805,0,0.46504785764959,1.0516449102413805,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.1601153565528466,9.78522946628095,0,0.1601153565528466,9.78522946628095,0.0,49.151853926377825,0,0.0,49.151853926377825,126.31019032368428,243.72668242680086,0,126.31019032368428,243.72668242680086,0.0,210.0,1,0.0,210.0,6.85575308928493,15.949671408855345,0,6.85575308928493,15.949671408855345,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
636,7,-8.46308654809649,1.8449379298281088,0.43624644918926386,0,1,3.0901236817167472,17029,0.962796415997328,1.2052921842755817,0,0.962796415997328,1.2052921842755817,0.43522420004600415,0.6069671217858277,0,3.481793600368033,4.855736974286621,0.0,1.0,1,0.0,1.0,-0.06578933973133377,0.15265911294982928,0,-986.8400959700066,2289.886694247439,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,24.572319618437753,89.5257524129646,0,24.572319618437753,89.5257524129646,114.97626279705857,193.1467499485753,0,114.97626279705857,193.1467499485753,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,30.047477030337088,0,-20.0,30.047477030337088,33.93014798482862,330.0,0,33.93014798482862,330.0,0.15930647002920095,0.35889455889419436,0,0.15930647002920095,0.35889455889419436
637,3,-5.014648902769345,0.44497170182481693,0.47763349092124613,0,1,6.825852902005945,17034,1.1710058016871487,1.5432050307143852,0,1.1710058016871487,1.5432050307143852,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-26.9380424094892,149.61420840344402,0,-26.9380424094892,149.61420840344402,0.0,8.228540130759482,0,0.0,8.228540130759482,13.989911247719489,71.96663807017946,0,13.989911247719489,71.96663807017946,162.50441237840084,220.56742709286377,0,162.50441237840084,220.56742709286377,0.0,210.0,1,0.0,210.0,10.61260822309808,20.142972685336012,1,10.61260822309808,20.142972685336012,0.0,200.0,1,0.0,200.0,-25.62973516814607,49.82841668736546,0,-25.62973516814607,49.82841668736546,0.1615160060757273,0.37892183311604294,0,0.1615160060757273,0.37892183311604294
638,3,-5.069328849457056,0.494095972254928,0.20140850782820283,20,1,5.089010223117146,19142,1.0200220467396894,1.5065605194143081,0,1.0200220467396894,1.5065605194143081,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,7.388439700765609,0,0.0,7.388439700765609,7.658845158550152,79.64197815630857,0,7.658845158550152,79.64197815630857,153.78615632812696,222.85316448455254,0,153.78615632812696,222.85316448455254,0.0,210.0,1,0.0,210.0,9.29281594216766,19.855795397623496,0,9.29281594216766,19.855795397623496,0.0,200.0,1,0.0,200.0,-21.537890790612696,40.458002308626696,0,-21.537890790612696,40.458002308626696,0.14125403567306577,0.3726810257568386,0,0.14125403567306577,0.3726810257568386
639,1,-5.2132446156671906,0.7591924679662767,0.22306620634020688,70,1,4.372201516744472,18762,1.1722481740449642,1.701619587204204,0,1.1722481740449642,1.701619587204204,0.0,1.0,1,0.0,8.0,0.8969431762269472,1.0554486619607708,0,0.8969431762269472,1.0554486619607708,0.016632055195210577,0.8334204483969977,0,249.48082792815865,12501.306725954966,-50.0,150.0,1,-50.0,150.0,0.0,10.132653211194732,1,0.0,10.132653211194732,9.045426245425134,73.28303011757558,0,9.045426245425134,73.28303011757558,175.907517438136,229.42311746496006,0,175.907517438136,229.42311746496006,0.0,210.0,1,0.0,210.0,9.36686372112058,21.40436700461144,0,9.36686372112058,21.40436700461144,-16.865901345372563,27.523353919087512,0,-16.865901345372563,27.523353919087512,0.0,300.0,1,0.0,300.0,0.15965719455458027,0.38372145735297175,0,0.15965719455458027,0.38372145735297175
640,0,-5.44208733666067,1.9826436763070214,0.16175104924200806,448,1,6.276523397821087,19077,-0.1,0.34667985942612295,0,-0.1,0.34667985942612295,-0.07368317929014616,0.36767653039785486,0,-0.5894654343211693,2.941412243182839,0.0,1.0,1,0.0,1.0,-0.06632508617174045,0.0682935540667752,0,-994.8762925761067,1024.403311001628,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.4955247710036,365.0,0,321.4955247710036,365.0,-25.055312092818987,22.542936259643017,0,-25.055312092818987,22.542936259643017,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-16.353826935366484,36.81166699752224,0,-16.353826935366484,36.81166699752224,0.21113719535029926,0.4452508521203515,0,0.21113719535029926,0.4452508521203515
641,2,-7.324019238940296,1.8359870205609,0.12321885914639999,44,1,8.116813776625985,17127,0.9204520401953105,1.5767273188771607,0,0.9204520401953105,1.5767273188771607,0.3852064293777493,0.5810007441561384,0,3.0816514350219943,4.648005953249108,0.0,1.0,1,0.0,1.0,-0.009814160635226075,0.3180127778095253,0,-147.21240952839113,4770.19166714288,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,4.010676271938522,102.50337721881944,0,4.010676271938522,102.50337721881944,177.69262662230994,236.9346560557731,0,177.69262662230994,236.9346560557731,210.0,231.0,1,210.0,231.0,7.022934240605028,17.771945100335426,0,7.022934240605028,17.771945100335426,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.16780008476698455,0.35379566144953967,0,0.16780008476698455,0.35379566144953967
642,2,-5.828952680733115,0.6551169538690862,0.31216647883106663,0,1,3.2907932803317044,17127,1.1016691427128669,1.5995695409781727,0,1.1016691427128669,1.5995695409781727,0.3713348090422858,0.6437617072338556,0,2.970678472338286,5.150093657870845,-0.04169511600652526,0.9915015460634319,0,-0.04169511600652526,0.9915015460634319,0.02784849334109491,0.27089966818805994,0,417.72740011642367,4063.495022820899,-52.56495550581366,155.33005129236938,0,-52.56495550581366,155.33005129236938,0.0,90.0,1,0.0,90.0,0.0,99.20030177928228,0,0.0,99.20030177928228,175.7664515778074,274.7796250120234,0,175.7664515778074,274.7796250120234,-21.0,231.0,0,-21.0,231.0,10.080367872692209,17.565069905024725,0,10.080367872692209,17.565069905024725,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.13967910055514382,0.36021803201527236,0,0.13967910055514382,0.36021803201527236
643,0,-5.082200613954522,0.6389744677033323,0.6832716278988036,0,1,2.2910501856007714,17129,1.0045410953061888,1.4790320566742123,0,1.0045410953061888,1.4790320566742123,0.0,1.0,1,0.0,8.0,0.8663421540130892,1.0732699532800585,0,0.8663421540130892,1.0732699532800585,0.09866348942832645,0.38810180769651936,0,1479.9523414248968,5821.5271154477905,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,5.3754931369521906,89.47442282126474,0,5.3754931369521906,89.47442282126474,142.81479712030608,226.7885672031607,0,142.81479712030608,226.7885672031607,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1836033160183207,0.4236033160183207,1,0.1836033160183207,0.4236033160183207
644,0,-5.082200613954522,0.6389744677033323,0.6832716278988036,0,1,2.2910501856007714,17129,0.986532151028472,1.5278459603403334,0,0.986532151028472,1.5278459603403334,0.0,1.0,1,0.0,8.0,0.8761197175568899,1.1,0,0.8761197175568899,1.1,0.1028340602974426,0.3104554392726089,0,1542.510904461639,4656.831589089134,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,12.564825890281487,77.05206388916346,0,12.564825890281487,77.05206388916346,157.58099191860745,226.73644735592964,0,157.58099191860745,226.73644735592964,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,5.42344483540019,263.54821349784953,0,5.42344483540019,263.54821349784953,0.19479680152544188,0.47019194753459187,0,0.19479680152544188,0.47019194753459187
645,4,-6.232718043837878,1.483970109924413,0.49642592365796306,0,1,2.782768560807943,17160,0.07523431139387912,0.4665429613848311,0,0.07523431139387912,0.4665429613848311,0.0,1.0,1,0.0,8.0,0.86285409734506,1.1,0,0.86285409734506,1.1,-0.1,0.1583148432579752,0,-1500.0,2374.7226488696283,-50.0,150.0,1,-50.0,150.0,0.49664883508210833,12.908548404243541,0,0.49664883508210833,12.908548404243541,312.48051090948024,361.871964074665,0,312.48051090948024,361.871964074665,-25.378657384675087,56.686850275000694,0,-25.378657384675087,56.686850275000694,0.0,210.0,1,0.0,210.0,4.379507049502209,15.63126987470916,0,4.379507049502209,15.63126987470916,-16.148082869082007,19.936383139114007,0,-16.148082869082007,19.936383139114007,0.0,300.0,1,0.0,300.0,0.20099552040842336,0.425431007193018,0,0.20099552040842336,0.425431007193018
646,4,-6.232718043837878,1.483970109924413,0.49642592365796306,0,1,2.782768560807943,17160,0.030831198761468448,0.5745960884586945,0,0.030831198761468448,0.5745960884586945,0.0,1.0,1,0.0,8.0,0.8699406534218382,1.0625931274518978,0,0.8699406534218382,1.0625931274518978,-0.1,0.14657130995999113,0,-1500.0,2198.569649399867,-50.0,150.0,1,-50.0,150.0,1.887126025028595,11.133953765441307,0,1.887126025028595,11.133953765441307,320.8380834548867,363.4512787870729,0,320.8380834548867,363.4512787870729,-36.0,49.79744023462967,0,-36.0,49.79744023462967,0.0,210.0,1,0.0,210.0,4.420566436552134,15.511168793796385,0,4.420566436552134,15.511168793796385,-20.0,21.435567890269027,0,-20.0,21.435567890269027,0.0,300.0,1,0.0,300.0,0.1834365264797673,0.41864529937702083,0,0.1834365264797673,0.41864529937702083
647,0,-6.701380609998826,0.588978114363996,0.4493529756814681,0,1,3.858729104181104,17171,0.15915815032579797,0.7657910706692368,0,0.15915815032579797,0.7657910706692368,0.3170500006378359,0.5624734507792796,0,2.536400005102687,4.499787606234237,0.0,1.0,1,0.0,1.0,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,1.983676730835585,46.84830170575345,0,1.983676730835585,46.84830170575345,159.7679792417965,264.0472328900294,0,159.7679792417965,264.0472328900294,231.0,231.0,0,231.0,231.0,3.146245212785575,12.435328073522076,0,3.146245212785575,12.435328073522076,-13.740083595291829,19.721842518517924,0,-13.740083595291829,19.721842518517924,0.0,300.0,1,0.0,300.0,0.15162875926028477,0.36617799876390944,0,0.15162875926028477,0.36617799876390944
648,0,-6.701380609998826,0.588978114363996,0.4493529756814681,0,1,3.858729104181104,17171,0.31292750208365094,0.7124739363040401,0,0.31292750208365094,0.7124739363040401,0.3495335625014147,0.5488116690824256,0,2.7962685000113177,4.390493352659405,0.0,1.0,1,0.0,1.0,-0.1,0.11940297187510224,0,-1500.0,1791.0445781265335,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,42.611509182924955,0,0.0,42.611509182924955,156.15250251416794,236.6110014965993,0,156.15250251416794,236.6110014965993,231.0,231.0,0,231.0,231.0,6.591434920720808,13.790792104160804,0,6.591434920720808,13.790792104160804,-11.26745539113572,21.768090459840003,0,-11.26745539113572,21.768090459840003,0.0,300.0,1,0.0,300.0,0.179511628229098,0.4034582196571029,0,0.179511628229098,0.4034582196571029
649,1,-18.096718577371366,0.0016211352644638194,0.14285714285714285,806,1,7.000000000000001,18405,-0.1,0.3089825179554569,0,-0.1,0.3089825179554569,-0.033856324583093886,0.25452369247719614,0,-0.2708505966647511,2.036189539817569,0.0,1.0,1,0.0,1.0,-0.06934048117923924,0.021924904222136127,0,-1040.1072176885887,328.8735633320419,-50.0,150.0,1,-50.0,150.0,0.0,13.008147071689667,1,0.0,13.008147071689667,323.1493645702816,365.0,0,323.1493645702816,365.0,-36.0,63.92581855731676,0,-36.0,63.92581855731676,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-19.774695189363857,32.358577043543875,0,-19.774695189363857,32.358577043543875,0.0,300.0,1,0.0,300.0,0.18092866648947847,0.5354110445195613,1,0.18092866648947847,0.5354110445195613
650,1,-18.096718577371366,0.0016211352644638194,0.14285714285714285,806,1,7.000000000000001,18405,-0.07755599136009553,0.34751688735666875,0,-0.07755599136009553,0.34751688735666875,-0.00039873671250086756,0.24842745999903523,0,-0.0031898937000069405,1.9874196799922819,0.0,1.0,1,0.0,1.0,-0.09548331847095631,0.0535318823918416,0,-1432.2497770643447,802.978235877624,-50.0,150.0,1,-50.0,150.0,0.0,10.672662088198804,0,0.0,10.672662088198804,321.74602044393674,365.0,0,321.74602044393674,365.0,-27.35996104072565,72.0992230160406,0,-27.35996104072565,72.0992230160406,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-14.868441645590458,46.65652211094162,0,-14.868441645590458,46.65652211094162,0.0,300.0,1,0.0,300.0,0.18092866648947847,0.5354110445195613,1,0.18092866648947847,0.5354110445195613
651,6,-6.807028304332896,1.5044857829455425,0.25573537423657344,0,1,5.453074051062356,17214,0.2660852407678647,0.6774813235796647,0,0.2660852407678647,0.6774813235796647,0.22751261712403484,0.5016543182435418,0,1.8201009369922787,4.013234545948334,0.8505865736383701,0.9987167237064307,0,0.8505865736383701,0.9987167237064307,-0.03356658517816422,0.13188539765559645,0,-503.49877767246335,1978.2809648339469,-50.0,150.0,1,-50.0,150.0,74.63351530889709,88.4569416339775,0,74.63351530889709,88.4569416339775,0.0,40.7233512236503,0,0.0,40.7233512236503,87.8717504786965,201.40119377397815,0,87.8717504786965,201.40119377397815,0.0,210.0,1,0.0,210.0,3.0811712399392968,15.779721332300074,0,3.0811712399392968,15.779721332300074,0.0,200.0,1,0.0,200.0,-17.970482799511927,39.19478962439679,0,-17.970482799511927,39.19478962439679,0.22759602018953612,0.48399114331788085,0,0.22759602018953612,0.48399114331788085
652,6,-6.807028304332896,1.5044857829455425,0.25573537423657344,0,1,5.453074051062356,17214,-0.027804122582920893,0.4789954295255508,0,-0.027804122582920893,0.4789954295255508,0.2197622650646302,0.5198438696007681,0,1.7580981205170416,4.158750956806145,0.8656100957158877,1.1,0,0.8656100957158877,1.1,-0.09272048973962652,0.1322184294842727,0,-1390.8073460943976,1983.2764422640905,-50.0,150.0,1,-50.0,150.0,74.53721719518732,87.6636054553364,0,74.53721719518732,87.6636054553364,5.544854611378968,54.415990840452544,0,5.544854611378968,54.415990840452544,62.05472575665182,175.568565464093,0,62.05472575665182,175.568565464093,0.0,210.0,1,0.0,210.0,3.0431613896995864,15.716914159999867,0,3.0431613896995864,15.716914159999867,0.0,200.0,1,0.0,200.0,-30.0,39.42613268979629,0,-30.0,39.42613268979629,0.2095905645147302,0.4672677820112748,0,0.2095905645147302,0.4672677820112748
653,5,-8.628066514762905,3.129453546001609,0.15431185167696876,42,1,4.447217507308041,18417,0.45688217834341804,0.9824171096234233,0,0.45688217834341804,0.9824171096234233,0.0,1.0,1,0.0,8.0,0.8595593330520138,1.0510823332204475,0,0.8595593330520138,1.0510823332204475,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,49.2,70.8,1,49.2,70.8,3.3642373798157914,34.84739637452118,0,3.3642373798157914,34.84739637452118,134.73944869521037,219.7813734889623,0,134.73944869521037,219.7813734889623,0.0,210.0,1,0.0,210.0,7.869484040760275,15.703047212785018,0,7.869484040760275,15.703047212785018,-10.827454667380904,22.005801903876492,0,-10.827454667380904,22.005801903876492,-25.52848062419831,37.25160957489806,0,-25.52848062419831,37.25160957489806,0.0,1.0,1,0.0,1.0
654,5,-6.488569602899098,0.9069863621822516,0.2232695049874455,0,1,6.011732951579752,17216,0.14903284593598803,0.7790328459359881,0,0.14903284593598803,0.7790328459359881,0.0,1.0,1,0.0,8.0,0.8169606336658172,1.0823153454080507,0,0.8169606336658172,1.0823153454080507,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,49.2,70.8,1,49.2,70.8,7.771688120254472,42.26418403777975,0,7.771688120254472,42.26418403777975,133.92829971451215,223.5908508934601,0,133.92829971451215,223.5908508934601,0.0,210.0,1,0.0,210.0,3.892733483989307,13.697862760984425,0,3.892733483989307,13.697862760984425,-9.148435433743604,29.015581316219706,0,-9.148435433743604,29.015581316219706,-30.0,39.033025940831116,0,-30.0,39.033025940831116,0.0,1.0,1,0.0,1.0
655,0,-6.084039659734488,0.7156392554426365,0.4576789823152846,0,1,3.1208677796734485,17217,0.2868358578844401,0.7215691651097508,0,0.2868358578844401,0.7215691651097508,0.0,1.0,1,0.0,8.0,0.8414549932721314,1.08380658991111,0,0.8414549932721314,1.08380658991111,-0.1,1.1,0,-1500.0,16500.0,-35.86048274631388,20.74701269481411,0,-35.86048274631388,20.74701269481411,49.2,70.8,1,49.2,70.8,3.650781770001476,32.42033071051158,0,3.650781770001476,32.42033071051158,173.2033793077854,258.0605221046163,0,173.2033793077854,258.0605221046163,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-11.288398980613842,24.796669517821282,0,-11.288398980613842,24.796669517821282,-30.0,30.947141359153598,0,-30.0,30.947141359153598,0.1688665375738804,0.4688665375738804,0,0.1688665375738804,0.4688665375738804
656,0,-8.10533711972105,3.0609056450829186,0.2465520447613591,6,1,3.4019272071284443,18944,0.31343213492363753,0.8412687939964002,0,0.31343213492363753,0.8412687939964002,0.2729489827309967,0.4791585019624676,0,2.1835918618479737,3.833268015699741,0.0,1.0,1,0.0,1.0,-0.07313371999137042,0.15187510794594086,0,-1097.0057998705563,2278.1266191891127,10.387405943270863,64.27672870179035,0,10.387405943270863,64.27672870179035,47.332071696196095,70.76603987811049,0,47.332071696196095,70.76603987811049,0.0,40.34308433288789,0,0.0,40.34308433288789,109.82384453818149,185.9663136246118,0,109.82384453818149,185.9663136246118,0.0,210.0,1,0.0,210.0,5.249877225376015,12.594261642048092,0,5.249877225376015,12.594261642048092,-19.851519974272623,22.245924209370628,0,-19.851519974272623,22.245924209370628,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
657,0,-6.070927887579048,0.39767861597062315,0.18962806790859058,0,1,4.965775424229942,17219,0.5186717427574007,0.9315195786731835,0,0.5186717427574007,0.9315195786731835,0.24278309697916006,0.7049270435667955,0,1.9422647758332805,5.639416348534364,0.0,1.0,1,0.0,1.0,0.036693695927063924,1.0265943800280906,0,550.4054389059588,15398.915700421358,-50.0,150.0,1,-50.0,150.0,0.0,10.992329018215193,0,0.0,10.992329018215193,4.8950894699769645,60.97561559205831,0,4.8950894699769645,60.97561559205831,157.8778952856972,222.7227256447492,0,157.8778952856972,222.7227256447492,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,26.285204842330458,0,-20.0,26.285204842330458,0.0,300.0,1,0.0,300.0,0.15437627181467026,0.3695820299457092,0,0.15437627181467026,0.3695820299457092
658,6,-5.624335629444087,1.4666785564225984,0.15145080677189882,8,1,8.962347411753978,19134,0.08501794386217396,0.7670827762104804,0,0.08501794386217396,0.7670827762104804,0.2064729455099293,0.45535718825185084,0,1.6517835640794345,3.6428575060148067,0.8600635853090011,1.0932056219786963,0,0.8600635853090011,1.0932056219786963,-0.08084648589374938,0.16156222039301787,0,-1212.6972884062407,2423.433305895268,-50.0,150.0,1,-50.0,150.0,72.77238303873133,87.8132765112316,0,72.77238303873133,87.8132765112316,0.0,47.254290265205356,0,0.0,47.254290265205356,72.27757046383746,186.19649254003122,0,72.27757046383746,186.19649254003122,0.0,210.0,1,0.0,210.0,5.437399961469525,12.887219888296864,0,5.437399961469525,12.887219888296864,0.0,200.0,1,0.0,200.0,-30.0,40.77719328191334,0,-30.0,40.77719328191334,0.21008353894952192,0.4456797293881396,0,0.21008353894952192,0.4456797293881396
659,6,-6.438820396273082,1.1195596748400172,0.20162570354602255,0,1,6.187617393140896,17262,-0.03372738339431862,0.4651262283490029,0,-0.03372738339431862,0.4651262283490029,0.3071877379288055,0.5850128118625907,0,2.457501903430444,4.6801024949007255,0.8944985939524114,1.1,0,0.8944985939524114,1.1,-0.05841155066940659,0.12368832149939891,0,-876.1732600410988,1855.3248224909837,-50.0,150.0,1,-50.0,150.0,71.56935924599763,90.0,1,71.56935924599763,90.0,0.0,54.75,0,0.0,54.75,81.49642862710867,134.73086118946884,0,81.49642862710867,134.73086118946884,0.0,210.0,1,0.0,210.0,2.672966493862027,15.08506388870949,0,2.672966493862027,15.08506388870949,0.0,200.0,1,0.0,200.0,-22.106371928965522,36.30279857439517,0,-22.106371928965522,36.30279857439517,0.19516521794758407,0.47703250879685327,0,0.19516521794758407,0.47703250879685327
660,2,-8.607510558774807,3.704546884823497,0.14758276756924685,0,1,4.924339665510231,17334,-0.1,0.3733297470936529,0,-0.1,0.3733297470936529,0.0,1.0,1,0.0,8.0,0.9159633193236265,1.0553513027443473,0,0.9159633193236265,1.0553513027443473,-0.1,0.12395155545082336,0,-1500.0,1859.2733317623504,-50.0,150.0,1,-50.0,150.0,0.0,12.588875213396276,0,0.0,12.588875213396276,326.7830798209662,362.9889769085387,0,326.7830798209662,362.9889769085387,-36.0,56.792747079204744,0,-36.0,56.792747079204744,210.0,231.0,1,210.0,231.0,-0.996186222178745,7.358534669733858,0,-0.996186222178745,7.358534669733858,0.0,200.0,1,0.0,200.0,-18.87555851090216,30.315521386754565,0,-18.87555851090216,30.315521386754565,0.0,1.0,1,0.0,1.0
661,2,-8.607510558774807,3.704546884823497,0.14758276756924685,0,1,4.924339665510231,17334,0.05077661496689313,0.5746190245700262,0,0.05077661496689313,0.5746190245700262,0.0,1.0,1,0.0,8.0,0.8888834966211397,1.1,0,0.8888834966211397,1.1,-0.08430765943075458,0.08877031757640991,0,-1264.6148914613186,1331.5547636461486,-50.0,150.0,1,-50.0,150.0,0.0,8.948748238056552,0,0.0,8.948748238056552,322.68614581132704,363.2486049932653,0,322.68614581132704,363.2486049932653,-30.37617333813542,68.80508844512624,0,-30.37617333813542,68.80508844512624,210.0,231.0,1,210.0,231.0,1.1985139096238746,10.617176720437394,0,1.1985139096238746,10.617176720437394,0.0,200.0,1,0.0,200.0,-25.824600502468904,17.17691477176117,0,-25.824600502468904,17.17691477176117,0.0,1.0,1,0.0,1.0
662,7,-8.869227709731804,2.9537082235366574,0.9999999999999999,0,1,1.0,17344,0.05649448752144101,0.4053012189943842,0,0.05649448752144101,0.4053012189943842,0.07299085226245802,0.3278463399951972,0,0.5839268180996642,2.6227707199615775,0.8649514970838461,1.0987743023799956,0,0.8649514970838461,1.0987743023799956,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.0,12.166841025770488,0,0.0,12.166841025770488,324.78237875402635,365.0,0,324.78237875402635,365.0,-24.156704877319108,33.804039905931724,0,-24.156704877319108,33.804039905931724,231.0,231.0,0,231.0,231.0,1.5050698362243478,9.866371371329357,0,1.5050698362243478,9.866371371329357,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.22572862446711744,0.44612970783093225,0,0.22572862446711744,0.44612970783093225
663,7,-8.869227709731804,2.9537082235366574,0.9999999999999999,0,1,1.0,17344,-0.08729458353772138,0.5693336374235155,0,-0.08729458353772138,0.5693336374235155,0.06092862483739933,0.3106103902379165,0,0.48742899869919465,2.484883121903332,0.853241324649489,1.0838561427512357,0,0.853241324649489,1.0838561427512357,-0.1,0.1354411269978087,0,-1500.0,2031.6169049671303,-50.0,150.0,1,-50.0,150.0,0.0,9.918906567216485,0,0.0,9.918906567216485,324.5117931685238,365.0,0,324.5117931685238,365.0,-36.0,51.84159357646302,0,-36.0,51.84159357646302,-21.0,231.0,0,-21.0,231.0,1.3569156306457648,8.088118773605416,0,1.3569156306457648,8.088118773605416,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.29303068456920955,0.519011963368936,0,0.29303068456920955,0.519011963368936
664,4,-4.921333127525548,0.14908706188882653,0.1644046641020931,0,1,5.072208603293191,17415,0.8967043474631075,1.8166901969821474,0,0.8967043474631075,1.8166901969821474,0.0,1.0,1,0.0,8.0,-0.1,0.9493170214880353,0,-0.1,0.9493170214880353,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,8.821689037276014,1,0.0,8.821689037276014,19.85639679602327,89.33527555486519,0,19.85639679602327,89.33527555486519,160.58574447672132,223.6893251345676,0,160.58574447672132,223.6893251345676,0.0,210.0,1,0.0,210.0,8.032631268506638,17.230545770367872,0,8.032631268506638,17.230545770367872,0.0,200.0,1,0.0,200.0,-30.0,41.39783783634165,0,-30.0,41.39783783634165,0.2280985264920318,0.3630780103064954,0,0.2280985264920318,0.3630780103064954
665,3,-12.303407666314246,5.070631426565523,0.2689349089520924,0,1,4.015367269901271,17431,-0.09986287925120232,0.5085408841443938,0,-0.09986287925120232,0.5085408841443938,0.0,1.0,1,0.0,8.0,0.893587181297988,1.0568286009336356,0,0.893587181297988,1.0568286009336356,-0.1,0.15186849349385723,0,-1500.0,2278.0274024078585,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.73395662020386,365.0,0,321.73395662020386,365.0,-36.0,42.29092574075611,0,-36.0,42.29092574075611,6.456487931367953,191.27546474889922,0,6.456487931367953,191.27546474889922,-1.063897611130555,14.431618402530827,0,-1.063897611130555,14.431618402530827,-20.0,39.85071956981795,0,-20.0,39.85071956981795,-26.43772150107677,35.454866622096176,0,-26.43772150107677,35.454866622096176,0.08954262251248246,0.5044953568879643,0,0.08954262251248246,0.5044953568879643
