classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
731,6,-6.712993161369434,2.0374337132563385,0.5557763407621326,22,1,2.583704056229137,19098,1.1422560177276972,1.703243620186159,0,1.1422560177276972,1.703243620186159,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.22877931601231,1,0.0,9.22877931601231,0.0,108.34119986307279,0,0.0,108.34119986307279,162.0147045061545,241.4705557208053,0,162.0147045061545,241.4705557208053,0.0,210.0,1,0.0,210.0,8.686296203241058,19.55307833490346,1,8.686296203241058,19.55307833490346,0.0,200.0,1,0.0,200.0,-30.0,24.981944189847106,0,-30.0,24.981944189847106,0.0,1.0,1,0.0,1.0
732,3,-6.3961033474594,1.7413616879890224,0.5595096282967517,0,1,2.573808991082136,18322,0.501675287130739,0.9065004061475066,0,0.501675287130739,0.9065004061475066,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,21.133467785001127,76.61539226030966,0,21.133467785001127,76.61539226030966,0.0,90.0,1,0.0,90.0,0.0,42.085349302514345,0,0.0,42.085349302514345,146.0,254.0,0,146.0,254.0,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-16.92252895792424,28.298788027448865,0,-16.92252895792424,28.298788027448865,-23.168617961003577,39.94352335595671,0,-23.168617961003577,39.94352335595671,0.2503129020160027,0.3773916535024787,0,0.2503129020160027,0.3773916535024787
733,3,-9.188414058691464,2.9133977884482816,0.3130127450337713,2,1,4.766571236789569,18993,0.4988173985599027,1.0150556991613044,0,0.4988173985599027,1.0150556991613044,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.270441005454062,59.007826062580236,0,0.270441005454062,59.007826062580236,136.52803585356403,216.50492065209517,0,136.52803585356403,216.50492065209517,0.0,210.0,1,0.0,210.0,7.809421605306803,17.83589374384776,0,7.809421605306803,17.83589374384776,-16.190701952347602,22.805521543703755,0,-16.190701952347602,22.805521543703755,0.0,300.0,1,0.0,300.0,0.1609508681150792,0.41238856197522844,0,0.1609508681150792,0.41238856197522844
734,7,-6.181111317837796,2.0242355855466228,0.8833190544938943,4,1,1.3563721143323852,18328,1.1744204273311858,1.52498051985479,0,1.1744204273311858,1.52498051985479,0.31336389864871816,0.6133638986487182,0,2.5069111891897453,4.906911189189746,0.8940606395311648,1.0549665332660183,0,0.8940606395311648,1.0549665332660183,0.059203906649698046,0.29920390664969804,1,888.0585997454707,4488.058599745471,-50.0,150.0,1,-50.0,150.0,0.0,12.928024431611835,0,0.0,12.928024431611835,34.98779940371256,116.9642185513242,0,34.98779940371256,116.9642185513242,189.60653886823854,275.2927434763283,0,189.60653886823854,275.2927434763283,210.0,231.0,1,210.0,231.0,11.664911086751957,19.198329918507845,0,11.664911086751957,19.198329918507845,-12.545509648908013,18.508951751255918,0,-12.545509648908013,18.508951751255918,-18.17602078383763,46.58461524498197,0,-18.17602078383763,46.58461524498197,-0.1,0.9162227424042113,0,-0.1,0.9162227424042113
735,7,-5.106871016716929,0.4454417482228827,0.9885729513417766,0,1,1.9720070550338362,18328,1.1204370710367193,1.5310918472731776,0,1.1204370710367193,1.5310918472731776,0.2899094510165444,0.5023385569321053,0,2.3192756081323553,4.018708455456842,0.8716527388179068,1.0380282496586362,0,0.8716527388179068,1.0380282496586362,0.059203906649698046,0.29920390664969804,1,888.0585997454707,4488.058599745471,-50.0,150.0,1,-50.0,150.0,0.11633482617024216,11.955871045462914,0,0.11633482617024216,11.955871045462914,23.535072083231388,97.44409533662126,0,23.535072083231388,97.44409533662126,162.12840516398433,246.65851047045425,0,162.12840516398433,246.65851047045425,210.0,231.0,1,210.0,231.0,12.053326705046128,20.02854711439655,0,12.053326705046128,20.02854711439655,-13.944677419924185,17.463724867596074,0,-13.944677419924185,17.463724867596074,-24.085739155503497,40.5425892062657,0,-24.085739155503497,40.5425892062657,-0.09877737656259518,0.767545580037041,0,-0.09877737656259518,0.767545580037041
736,7,-9.97703707858133,2.4242869902980786,0.46556466958372655,0,1,7.278837920054322,18366,0.2469227502788447,0.5563102513898611,0,0.2469227502788447,0.5563102513898611,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.07805582548067047,0.16105815578551608,0,-1170.837382210057,2415.872336782741,-50.0,150.0,1,-50.0,150.0,69.2,90.0,1,69.2,90.0,10.395877341338686,62.458567748360196,0,10.395877341338686,62.458567748360196,23.237616649118586,122.06393720776876,0,23.237616649118586,122.06393720776876,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,-18.335187443778263,24.147104150813803,1,-18.335187443778263,24.147104150813803,-13.49243772464141,14.539167544256426,0,-13.49243772464141,14.539167544256426,0.16235627072322434,0.4489791417791644,0,0.16235627072322434,0.4489791417791644
737,7,-9.97703707858133,2.4242869902980786,0.46556466958372655,0,1,7.278837920054322,18366,0.27550218316528585,0.5387059531766365,0,0.27550218316528585,0.5387059531766365,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.07755130056492976,0.21537554540061235,0,-1163.2695084739464,3230.633181009185,-50.0,150.0,1,-50.0,150.0,69.2,90.0,1,69.2,90.0,10.229924615635337,57.12441526573317,0,10.229924615635337,57.12441526573317,8.342486613937613,142.49725130386128,0,8.342486613937613,142.49725130386128,210.0,231.0,1,210.0,231.0,-7.653835064892602,27.240120591152003,0,-7.653835064892602,27.240120591152003,-18.335187443778263,24.147104150813803,1,-18.335187443778263,24.147104150813803,-16.74060088636611,18.643156014320674,0,-16.74060088636611,18.643156014320674,0.2244503734881159,0.3732709668030414,0,0.2244503734881159,0.3732709668030414
738,6,-11.277147325823604,0.9175163117755041,0.9518369447269072,22,1,1.1409798673583793,18374,0.9178524542807301,1.7072448681290247,0,0.9178524542807301,1.7072448681290247,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.05110947597134891,0.15769546452641575,0,-766.6421395702337,2365.431967896236,-50.0,150.0,1,-50.0,150.0,0.0,8.687433833870191,1,0.0,8.687433833870191,0.0,158.154810052881,0,0.0,158.154810052881,137.64110296099363,247.9410583720226,0,137.64110296099363,247.9410583720226,0.0,210.0,1,0.0,210.0,6.130872242570801,18.85540379791074,0,6.130872242570801,18.85540379791074,0.0,200.0,1,0.0,200.0,-21.295038263947944,52.5856975330673,0,-21.295038263947944,52.5856975330673,0.0,1.0,1,0.0,1.0
739,6,-5.388875712480752,1.1589028130802765,0.15217200424924782,0,1,3.0786124218928,18374,1.0973123484914513,1.5227872634717443,0,1.0973123484914513,1.5227872634717443,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.0500320887263654,9.496475894391311,0,1.0500320887263654,9.496475894391311,15.060652197907348,116.76943706694865,0,15.060652197907348,116.76943706694865,182.46408335466762,220.2395423138302,0,182.46408335466762,220.2395423138302,0.0,210.0,1,0.0,210.0,8.686296203241058,19.55307833490346,1,8.686296203241058,19.55307833490346,0.0,200.0,1,0.0,200.0,-29.52327418748574,20.651607662296016,0,-29.52327418748574,20.651607662296016,0.0,1.0,1,0.0,1.0
740,0,-5.303712619721646,0.6250150234663638,0.499978913576281,0,1,2.00000000096799,18375,1.1070298572457429,1.6213967194297565,0,1.1070298572457429,1.6213967194297565,0.0,1.0,1,0.0,8.0,0.9139946523807029,1.062274186415476,0,0.9139946523807029,1.062274186415476,0.0801363704096365,0.29793178826077016,0,1202.0455561445476,4468.976823911552,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,81.40858878015797,0,0.0,81.40858878015797,151.26433323854434,234.90001185784487,0,151.26433323854434,234.90001185784487,231.0,231.0,0,231.0,231.0,11.236517824586853,19.96281197405528,0,11.236517824586853,19.96281197405528,-20.0,19.855854656140686,0,-20.0,19.855854656140686,0.0,300.0,1,0.0,300.0,0.14727115272769947,0.4130828927043142,0,0.14727115272769947,0.4130828927043142
741,0,-5.303712619721646,0.6250150234663638,0.499978913576281,0,1,2.00000000096799,18375,1.0576381436997533,1.6436013856093166,0,1.0576381436997533,1.6436013856093166,0.0,1.0,1,0.0,8.0,0.9223071673946195,1.0795766044264203,0,0.9223071673946195,1.0795766044264203,0.07818497834638205,0.3915143386521275,0,1172.7746751957307,5872.715079781912,-50.0,150.0,1,-50.0,150.0,0.0,77.49438030398616,0,0.0,77.49438030398616,10.770218677309373,86.9247109604692,0,10.770218677309373,86.9247109604692,132.4384320330675,221.28094541525311,0,132.4384320330675,221.28094541525311,231.0,231.0,0,231.0,231.0,6.049999999999997,18.049999999999997,0,6.049999999999997,18.049999999999997,-20.0,26.5,1,-20.0,26.5,0.0,300.0,1,0.0,300.0,0.15580828570541114,0.4342115274319576,0,0.15580828570541114,0.4342115274319576
742,4,-13.59596830693298,3.97738448052464,0.3228066104080198,0,1,6.20330519731869,18425,1.0707699044056478,1.404903586849948,0,1.0707699044056478,1.404903586849948,0.3495411745884211,0.6408244785501692,0,2.796329396707369,5.126595828401354,0.8438004656825704,1.092472255283566,0,0.8438004656825704,1.092472255283566,0.03848095103381746,1.1,0,577.214265507262,16500.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,101.69931465670074,0,0.0,101.69931465670074,110.51515761742415,196.3263870447905,0,110.51515761742415,196.3263870447905,0.0,210.0,1,0.0,210.0,6.22214248734444,19.074084690830606,0,6.22214248734444,19.074084690830606,0.0,200.0,1,0.0,200.0,-30.0,24.28555549430935,1,-30.0,24.28555549430935,0.0,1.0,1,0.0,1.0
743,4,-10.243422140145652,3.871335257539047,0.2444691308924305,4,1,2.544748353572502,18425,0.9627791714406493,1.6321458712496901,0,0.9627791714406493,1.6321458712496901,0.38072307650272563,0.6254850372558434,0,3.045784612021805,5.003880298046747,0.8752959995624994,1.0357546391235044,1,0.8752959995624994,1.0357546391235044,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,8.79988045632933,0,0.0,8.79988045632933,0.0,92.22726350692058,0,0.0,92.22726350692058,122.09324336319705,237.67252469592432,0,122.09324336319705,237.67252469592432,0.0,210.0,1,0.0,210.0,9.149331442949133,19.95763709025175,0,9.149331442949133,19.95763709025175,0.0,200.0,1,0.0,200.0,-30.0,79.29180217970793,0,-30.0,79.29180217970793,-0.1,0.9675997574001595,0,-0.1,0.9675997574001595
744,8,-12.565969322183177,3.9709544756103665,0.9999999999999999,0,1,1.0,18463,0.21152255790205277,0.7435795326039264,0,0.21152255790205277,0.7435795326039264,0.305787074475788,0.5653431601438652,0,2.446296595806304,4.522745281150922,0.8500484261805918,1.0827216540980138,0,0.8500484261805918,1.0827216540980138,-0.1,0.14708079720704004,0,-1500.0,2206.2119581056004,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,6.0661073789363265,37.610119275654434,0,6.0661073789363265,37.610119275654434,-16.155811417130053,73.46651068233989,0,-16.155811417130053,73.46651068233989,-21.0,231.0,0,-21.0,231.0,5.133741950589325,13.526305902663156,0,5.133741950589325,13.526305902663156,0.0,200.0,1,0.0,200.0,-30.0,42.841837622389086,0,-30.0,42.841837622389086,0.0,1.0,1,0.0,1.0
745,8,-12.565969322183177,3.9709544756103665,0.9999999999999999,0,1,1.0,18463,0.17756166369273546,0.8164857424935462,0,0.17756166369273546,0.8164857424935462,0.2909748660808486,0.5043419288981739,0,2.327798928646789,4.034735431185391,0.9196698781086081,1.087969781329685,0,0.9196698781086081,1.087969781329685,-0.07460837029153419,0.1244149888799265,0,-1119.1255543730128,1866.2248331988974,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,5.13469801765809,47.70391277359763,0,5.13469801765809,47.70391277359763,-35.396537479897304,50.688902973149155,0,-35.396537479897304,50.688902973149155,231.0,231.0,0,231.0,231.0,6.043257686554084,14.694183586422147,0,6.043257686554084,14.694183586422147,0.0,200.0,1,0.0,200.0,-28.733330210946107,23.991022963653926,0,-28.733330210946107,23.991022963653926,0.0,1.0,1,0.0,1.0
746,3,-5.475919858456465,1.639080071142748,0.45327458278270333,0,1,3.6199356103133207,18466,0.6530026173888647,1.2946216884067459,0,0.6530026173888647,1.2946216884067459,0.35998531045224297,0.5085955601972659,0,2.8798824836179437,4.068764481578127,0.8009546385727574,1.083778834061451,0,0.8009546385727574,1.083778834061451,0.0,1.0,1,0.0,15000.0,-26.99051978092766,32.10298967589067,0,-26.99051978092766,32.10298967589067,0.0,13.204093219338763,0,0.0,13.204093219338763,0.0,63.06528481190329,0,0.0,63.06528481190329,136.99700313021697,222.2966628603409,0,136.99700313021697,222.2966628603409,0.0,210.0,1,0.0,210.0,8.807538679256353,18.83913495948426,0,8.807538679256353,18.83913495948426,0.0,200.0,1,0.0,200.0,-30.0,38.50079629683482,0,-30.0,38.50079629683482,0.16712267819899004,0.4108869790992978,0,0.16712267819899004,0.4108869790992978
747,3,-5.475919858456465,1.639080071142748,0.45327458278270333,0,1,3.6199356103133207,18466,0.28861016801179384,0.8804284748444274,0,0.28861016801179384,0.8804284748444274,0.2944576700213082,0.5458526559878936,0,2.3556613601704655,4.3668212479031485,0.9028359955222783,1.0676371010426737,0,0.9028359955222783,1.0676371010426737,-0.1,0.13259704482838863,0,-1500.0,1988.9556724258296,-51.17629643589347,-6.602040792445035,0,-51.17629643589347,-6.602040792445035,0.4107759409392244,9.235341224265477,0,0.4107759409392244,9.235341224265477,0.0,54.45244555129291,0,0.0,54.45244555129291,144.6470068966145,238.86049631169772,0,144.6470068966145,238.86049631169772,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.01056482443504,1,-30.0,36.01056482443504,0.0,1.0,1,0.0,1.0
748,4,-10.09810778196019,1.8318093476017234,0.17568708839064437,0,1,6.433454124101882,18481,-0.1,0.28200000000000003,0,-0.1,0.28200000000000003,-0.07145123455799737,0.33437842512188964,0,-0.571609876463979,2.675027400975117,0.8697173255260146,1.074458790242887,1,0.8697173255260146,1.074458790242887,-0.040198654900633825,0.18790295593379197,1,-602.9798235095074,2818.5443390068795,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,314.6101414391457,355.5455792217503,0,314.6101414391457,355.5455792217503,-12.112826021114962,46.47716103693793,0,-12.112826021114962,46.47716103693793,0.0,210.0,1,0.0,210.0,-14.0,30.139552461706813,1,-14.0,30.139552461706813,-20.0,16.329404642401126,1,-20.0,16.329404642401126,-30.0,42.33118784234121,0,-30.0,42.33118784234121,0.3014800051859071,0.5865390401577584,0,0.3014800051859071,0.5865390401577584
749,8,-10.09810778196019,1.8318093476017234,0.17568708839064437,0,1,6.433454124101882,18481,-0.1,0.28200000000000003,0,-0.1,0.28200000000000003,-0.07899567430799537,0.3691613227591337,1,-0.6319653944639629,2.9532905820730697,0.8697173255260146,1.074458790242887,1,0.8697173255260146,1.074458790242887,-0.046190104074126756,0.19980453105239562,1,-692.8515611119013,2997.067965785934,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,322.496989227203,364.6575327484581,0,322.496989227203,364.6575327484581,-8.721974607134952,38.50026565466914,0,-8.721974607134952,38.50026565466914,0.0,210.0,1,0.0,210.0,-14.0,34.0,0,-14.0,34.0,-20.0,16.329404642401126,1,-20.0,16.329404642401126,-24.940728466925393,41.355009913019515,0,-24.940728466925393,41.355009913019515,0.1904138775880123,0.4573144568033083,0,0.1904138775880123,0.4573144568033083
750,0,-5.476265977411567,0.5732224703867027,0.7085631117928952,0,1,3.567079178826119,18562,0.28388539540289676,0.6960323092023083,0,0.28388539540289676,0.6960323092023083,0.30830781813067526,0.522139765172945,0,2.466462545045402,4.17711812138356,0.8861774278922823,1.0655192398975055,0,0.8861774278922823,1.0655192398975055,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,46.099950655937306,0,0.0,46.099950655937306,168.3157627320895,245.33797054860895,0,168.3157627320895,245.33797054860895,-21.0,231.0,0,-21.0,231.0,4.336495565889836,14.955287492696737,0,4.336495565889836,14.955287492696737,-12.41226123913054,20.740631748095996,0,-12.41226123913054,20.740631748095996,-30.0,42.787814837567524,0,-30.0,42.787814837567524,0.15795891438543425,1.1,0,0.15795891438543425,1.1
751,0,-5.476265977411567,0.5732224703867027,0.7085631117928952,0,1,3.567079178826119,18562,0.2892437860106765,0.7372542607135533,0,0.2892437860106765,0.7372542607135533,0.283462716580412,0.6124552394473011,0,2.267701732643296,4.899641915578409,0.8861951294979481,1.0700647964327377,0,0.8861951294979481,1.0700647964327377,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,36.286940407428006,0,0.0,36.286940407428006,162.09531254589655,254.93674521165644,0,162.09531254589655,254.93674521165644,231.0,231.0,0,231.0,231.0,6.453292530013121,12.801605026297933,0,6.453292530013121,12.801605026297933,-19.77132020492252,23.66605616377819,0,-19.77132020492252,23.66605616377819,-30.0,49.028946030069704,0,-30.0,49.028946030069704,0.0,1.0,1,0.0,1.0
752,1,-6.842047464021585,2.140595103272081,0.5887832651366669,6,1,5.1421342079535854,18563,0.449474102572783,0.8236795087714337,0,0.449474102572783,0.8236795087714337,0.3472645463538018,0.7137503465074463,0,2.778116370830414,5.71000277205957,0.852634789357394,1.0616902402495199,0,0.852634789357394,1.0616902402495199,0.0,1.0,1,0.0,15000.0,-31.588584721885958,9.94366828853106,0,-31.588584721885958,9.94366828853106,0.0,90.0,1,0.0,90.0,8.423324254863926,37.8418384788757,0,8.423324254863926,37.8418384788757,137.7171621937096,264.67739957690253,0,137.7171621937096,264.67739957690253,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-19.666178323357958,13.06146203878628,0,-19.666178323357958,13.06146203878628,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
753,1,-8.202567956099921,2.424896779931448,0.19716062496154857,20,1,4.756882565308008,19090,0.36426325727514947,0.8967953083756512,0,0.36426325727514947,0.8967953083756512,0.4197583524659026,0.5474312878955744,1,3.3580668197272208,4.379450303164595,0.89553925626458,1.0926577925977936,0,0.89553925626458,1.0926577925977936,0.0,1.0,1,0.0,15000.0,-20.725941318952707,15.858477837740779,0,-20.725941318952707,15.858477837740779,0.0,90.0,1,0.0,90.0,0.0,68.75,0,0.0,68.75,145.94057984065947,242.7038271623192,0,145.94057984065947,242.7038271623192,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,20.513381642069586,1,-20.0,20.513381642069586,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
754,6,-6.305245526718201,1.0781978873517986,0.14501165096200164,0,1,7.534109903316392,18569,1.071836284404449,1.5413133265075822,0,1.071836284404449,1.5413133265075822,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.8797536772407275,7.737856940320115,0,0.8797536772407275,7.737856940320115,0.0,131.70911788120358,0,0.0,131.70911788120358,182.6161437799358,215.2316520584669,0,182.6161437799358,215.2316520584669,0.0,210.0,1,0.0,210.0,8.686296203241058,19.55307833490346,1,8.686296203241058,19.55307833490346,0.0,200.0,1,0.0,200.0,-30.0,33.91758285074304,0,-30.0,33.91758285074304,0.0,1.0,1,0.0,1.0
755,0,-4.816689195102622,0.18155748804773686,0.18636280839900352,16,1,7.980668709860465,18613,0.49409131012044805,1.118786651079673,0,0.49409131012044805,1.118786651079673,0.14092122766705456,0.7630947382694281,0,1.1273698213364365,6.104757906155425,0.0,1.0,1,0.0,1.0,-0.035672827515567246,0.10964268459528123,0,-535.0924127335087,1644.6402689292186,-64.72783100302313,-15.109612468041231,0,-64.72783100302313,-15.109612468041231,0.0,90.0,1,0.0,90.0,7.309116659428739,28.8651167339104,0,7.309116659428739,28.8651167339104,156.45331177410944,273.630887313149,0,156.45331177410944,273.630887313149,0.0,210.0,1,0.0,210.0,10.714285714285715,20.314285714285717,1,10.714285714285715,20.314285714285717,-13.326141873086215,25.133449996876777,0,-13.326141873086215,25.133449996876777,-15.818239808898918,58.97391754252878,1,-15.818239808898918,58.97391754252878,0.12155381179322781,0.5738361738303284,0,0.12155381179322781,0.5738361738303284
756,0,-6.211149704234069,1.3953070669085155,0.18975688956163972,22,1,6.712202556454253,18613,0.6621077481363049,1.2203113518080129,0,0.6621077481363049,1.2203113518080129,0.2990864772913948,0.79557224349985,0,2.3926918183311585,6.3645779479988,0.0,1.0,1,0.0,1.0,-0.03971684996747547,0.10180629720305304,0,-595.7527495121321,1527.0944580457956,-69.97760093898555,-0.12041269265370858,0,-69.97760093898555,-0.12041269265370858,0.0,90.0,1,0.0,90.0,10.993772420873263,31.070329246187317,0,10.993772420873263,31.070329246187317,133.15673900846173,257.86324604873045,0,133.15673900846173,257.86324604873045,0.0,210.0,1,0.0,210.0,10.714285714285715,20.314285714285717,1,10.714285714285715,20.314285714285717,-15.26958237563005,18.0829494014044,0,-15.26958237563005,18.0829494014044,-15.818239808898918,58.97391754252878,1,-15.818239808898918,58.97391754252878,0.19596539951428818,0.491553246784442,0,0.19596539951428818,0.491553246784442
757,1,-4.76176197385547,0.37086930860493694,0.42355159971762074,0,1,3.6290080612207585,18616,1.3090888900085902,2.0,0,1.3090888900085902,2.0,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.10351313866320377,1.1,0,1552.6970799480566,16500.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,12.369468986429482,113.1777855337108,0,12.369468986429482,113.1777855337108,165.5778317482075,253.21416033159713,0,165.5778317482075,253.21416033159713,28.70381765461248,218.27414751910746,0,28.70381765461248,218.27414751910746,11.665820135532252,19.726053418283524,0,11.665820135532252,19.726053418283524,0.0,200.0,1,0.0,200.0,-30.0,36.002310804916114,1,-30.0,36.002310804916114,0.16797938157194772,0.35935816599110987,0,0.16797938157194772,0.35935816599110987
758,1,-5.7984792910491345,1.759502536632764,0.0297473672197554,78,1,7.527183304579785,18616,1.3239945300486935,1.9952310484489173,0,1.3239945300486935,1.9952310484489173,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,1.1,0,-1500.0,16500.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,0.0,103.75,0,0.0,103.75,141.2248993545782,260.8247742040755,0,141.2248993545782,260.8247742040755,0.0,210.0,1,0.0,210.0,10.46501699522375,19.754196089729323,0,10.46501699522375,19.754196089729323,0.0,200.0,1,0.0,200.0,-30.0,36.002310804916114,1,-30.0,36.002310804916114,0.15171633729728526,0.3766768595532118,0,0.15171633729728526,0.3766768595532118
759,3,-7.592972610291006,2.1874481029353694,0.32242363132503715,0,1,3.964024737814951,18656,0.20630644968229603,0.5632670947598309,0,0.20630644968229603,0.5632670947598309,0.2100138402248429,0.4386539305970558,0,1.6801107217987432,3.5092314447764466,0.0,1.0,1,0.0,1.0,-0.1,0.11461941033479695,0,-1500.0,1719.2911550219542,-50.0,150.0,1,-50.0,150.0,39.246621450190304,62.55376403569266,0,39.246621450190304,62.55376403569266,0.0,42.55212630190768,0,0.0,42.55212630190768,132.80350213394118,211.09401885703326,0,132.80350213394118,211.09401885703326,-21.0,231.0,0,-21.0,231.0,3.5959069550598453,13.180420566274059,0,3.5959069550598453,13.180420566274059,-20.0,29.3855102735848,0,-20.0,29.3855102735848,-20.69750016204761,30.13619818551795,0,-20.69750016204761,30.13619818551795,0.19907438028661906,0.38697727475194266,0,0.19907438028661906,0.38697727475194266
760,3,-7.592972610291006,2.1874481029353694,0.32242363132503715,0,1,3.964024737814951,18656,0.32762961606688784,0.8995134647999911,0,0.32762961606688784,0.8995134647999911,0.0,1.0,1,0.0,8.0,0.9121962690227451,1.1,0,0.9121962690227451,1.1,0.0,1.0,1,0.0,15000.0,-17.88318833555029,28.598975159982153,0,-17.88318833555029,28.598975159982153,0.0,90.0,1,0.0,90.0,0.0,46.202079623252516,0,0.0,46.202079623252516,110.12150449693868,211.82623846838132,0,110.12150449693868,211.82623846838132,0.0,210.0,1,0.0,210.0,8.32027915444881,19.06205636237468,0,8.32027915444881,19.06205636237468,-20.0,27.22250361222389,0,-20.0,27.22250361222389,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
761,1,-13.356360433001537,5.508610399596627,0.0999999013751443,0,1,10.39999999999845,18728,-0.012023400980520307,0.22588617062180605,0,-0.012023400980520307,0.22588617062180605,-0.01078283253758041,0.3116341639418731,1,-0.08626266030064328,2.493073311534985,0.8134674529203328,1.1,0,0.8134674529203328,1.1,-0.1,0.1886197838137591,0,-1500.0,2829.2967572063867,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,314.8885684221068,360.2790273651072,0,314.8885684221068,360.2790273651072,-12.313921599370484,50.246359288013316,0,-12.313921599370484,50.246359288013316,9.172014378704333,200.94958145582936,0,9.172014378704333,200.94958145582936,-10.0,30.0,1,-10.0,30.0,-20.0,16.329404642401126,1,-20.0,16.329404642401126,-9.156841333583861,38.560535203737274,0,-9.156841333583861,38.560535203737274,0.2946813679105353,0.5261591833779791,1,0.2946813679105353,0.5261591833779791
